2.710000000000000000e+02,2.650000000000000000e+02,5.350000000000000000e+02,9.300000000000000000e+01
2.730000000000000000e+02,2.660000000000000000e+02,5.280000000000000000e+02,9.100000000000000000e+01
2.730000000000000000e+02,2.660000000000000000e+02,5.250000000000000000e+02,9.100000000000000000e+01
2.780000000000000000e+02,2.700000000000000000e+02,5.120000000000000000e+02,9.200000000000000000e+01
2.760000000000000000e+02,2.710000000000000000e+02,5.020000000000000000e+02,9.100000000000000000e+01
2.780000000000000000e+02,2.780000000000000000e+02,4.970000000000000000e+02,9.400000000000000000e+01
2.830000000000000000e+02,2.800000000000000000e+02,4.910000000000000000e+02,9.400000000000000000e+01
2.850000000000000000e+02,2.800000000000000000e+02,4.850000000000000000e+02,9.400000000000000000e+01
2.850000000000000000e+02,2.810000000000000000e+02,4.800000000000000000e+02,9.300000000000000000e+01
2.850000000000000000e+02,2.830000000000000000e+02,4.740000000000000000e+02,9.200000000000000000e+01
2.890000000000000000e+02,2.840000000000000000e+02,4.640000000000000000e+02,9.400000000000000000e+01
2.920000000000000000e+02,2.860000000000000000e+02,4.580000000000000000e+02,9.400000000000000000e+01
2.900000000000000000e+02,2.890000000000000000e+02,4.600000000000000000e+02,9.400000000000000000e+01
2.880000000000000000e+02,2.910000000000000000e+02,4.640000000000000000e+02,9.200000000000000000e+01
2.930000000000000000e+02,2.930000000000000000e+02,4.590000000000000000e+02,9.200000000000000000e+01
2.970000000000000000e+02,2.940000000000000000e+02,4.650000000000000000e+02,9.200000000000000000e+01
2.970000000000000000e+02,2.980000000000000000e+02,4.650000000000000000e+02,9.300000000000000000e+01
2.960000000000000000e+02,3.000000000000000000e+02,4.650000000000000000e+02,9.300000000000000000e+01
2.970000000000000000e+02,3.020000000000000000e+02,4.660000000000000000e+02,9.200000000000000000e+01
2.980000000000000000e+02,3.040000000000000000e+02,4.640000000000000000e+02,9.100000000000000000e+01
2.950000000000000000e+02,3.060000000000000000e+02,4.690000000000000000e+02,9.100000000000000000e+01
3.010000000000000000e+02,3.070000000000000000e+02,4.680000000000000000e+02,9.000000000000000000e+01
3.050000000000000000e+02,3.100000000000000000e+02,4.770000000000000000e+02,8.900000000000000000e+01
3.090000000000000000e+02,3.120000000000000000e+02,4.880000000000000000e+02,9.000000000000000000e+01
3.090000000000000000e+02,3.110000000000000000e+02,4.930000000000000000e+02,8.800000000000000000e+01
3.090000000000000000e+02,3.140000000000000000e+02,4.900000000000000000e+02,8.800000000000000000e+01
3.140000000000000000e+02,3.140000000000000000e+02,4.880000000000000000e+02,8.800000000000000000e+01
3.190000000000000000e+02,3.120000000000000000e+02,4.910000000000000000e+02,8.800000000000000000e+01
3.230000000000000000e+02,3.150000000000000000e+02,4.930000000000000000e+02,8.800000000000000000e+01
3.270000000000000000e+02,3.150000000000000000e+02,4.980000000000000000e+02,8.800000000000000000e+01
3.280000000000000000e+02,3.150000000000000000e+02,5.000000000000000000e+02,8.800000000000000000e+01
3.260000000000000000e+02,3.180000000000000000e+02,5.060000000000000000e+02,8.600000000000000000e+01
3.300000000000000000e+02,3.200000000000000000e+02,5.100000000000000000e+02,8.400000000000000000e+01
3.330000000000000000e+02,3.180000000000000000e+02,5.110000000000000000e+02,8.300000000000000000e+01
3.310000000000000000e+02,3.210000000000000000e+02,5.150000000000000000e+02,8.100000000000000000e+01
3.330000000000000000e+02,3.250000000000000000e+02,5.230000000000000000e+02,8.100000000000000000e+01
3.340000000000000000e+02,3.260000000000000000e+02,5.280000000000000000e+02,7.900000000000000000e+01
3.330000000000000000e+02,3.300000000000000000e+02,5.400000000000000000e+02,7.900000000000000000e+01
3.350000000000000000e+02,3.310000000000000000e+02,5.520000000000000000e+02,8.000000000000000000e+01
3.360000000000000000e+02,3.330000000000000000e+02,5.520000000000000000e+02,7.900000000000000000e+01
3.430000000000000000e+02,3.360000000000000000e+02,5.530000000000000000e+02,7.700000000000000000e+01
3.390000000000000000e+02,3.370000000000000000e+02,5.570000000000000000e+02,7.600000000000000000e+01
3.400000000000000000e+02,3.390000000000000000e+02,5.690000000000000000e+02,7.500000000000000000e+01
3.430000000000000000e+02,3.430000000000000000e+02,5.710000000000000000e+02,7.500000000000000000e+01
3.450000000000000000e+02,3.500000000000000000e+02,5.720000000000000000e+02,7.700000000000000000e+01
3.440000000000000000e+02,3.530000000000000000e+02,5.790000000000000000e+02,7.900000000000000000e+01
3.440000000000000000e+02,3.550000000000000000e+02,5.850000000000000000e+02,7.900000000000000000e+01
3.470000000000000000e+02,3.540000000000000000e+02,5.860000000000000000e+02,8.000000000000000000e+01
3.470000000000000000e+02,3.540000000000000000e+02,5.830000000000000000e+02,8.000000000000000000e+01
3.480000000000000000e+02,3.500000000000000000e+02,5.870000000000000000e+02,8.000000000000000000e+01
3.470000000000000000e+02,3.510000000000000000e+02,6.000000000000000000e+02,8.200000000000000000e+01
3.510000000000000000e+02,3.510000000000000000e+02,6.070000000000000000e+02,8.100000000000000000e+01
3.510000000000000000e+02,3.520000000000000000e+02,6.080000000000000000e+02,8.200000000000000000e+01
3.530000000000000000e+02,3.520000000000000000e+02,6.190000000000000000e+02,8.200000000000000000e+01
3.530000000000000000e+02,3.500000000000000000e+02,6.330000000000000000e+02,8.400000000000000000e+01
3.520000000000000000e+02,3.530000000000000000e+02,6.360000000000000000e+02,8.400000000000000000e+01
3.560000000000000000e+02,3.540000000000000000e+02,6.430000000000000000e+02,8.300000000000000000e+01
3.570000000000000000e+02,3.570000000000000000e+02,6.550000000000000000e+02,8.400000000000000000e+01
3.600000000000000000e+02,3.580000000000000000e+02,6.570000000000000000e+02,8.300000000000000000e+01
3.610000000000000000e+02,3.610000000000000000e+02,6.590000000000000000e+02,8.000000000000000000e+01
3.630000000000000000e+02,3.650000000000000000e+02,6.580000000000000000e+02,8.100000000000000000e+01
3.670000000000000000e+02,3.690000000000000000e+02,6.630000000000000000e+02,8.100000000000000000e+01
3.700000000000000000e+02,3.720000000000000000e+02,6.720000000000000000e+02,8.100000000000000000e+01
3.680000000000000000e+02,3.780000000000000000e+02,6.880000000000000000e+02,8.300000000000000000e+01
3.690000000000000000e+02,3.820000000000000000e+02,7.080000000000000000e+02,8.500000000000000000e+01
3.690000000000000000e+02,3.840000000000000000e+02,7.140000000000000000e+02,8.400000000000000000e+01
3.670000000000000000e+02,3.840000000000000000e+02,7.290000000000000000e+02,8.500000000000000000e+01
3.660000000000000000e+02,3.850000000000000000e+02,7.460000000000000000e+02,8.300000000000000000e+01
3.700000000000000000e+02,3.850000000000000000e+02,7.560000000000000000e+02,8.400000000000000000e+01
3.680000000000000000e+02,3.840000000000000000e+02,7.580000000000000000e+02,8.500000000000000000e+01
3.690000000000000000e+02,3.840000000000000000e+02,7.710000000000000000e+02,8.700000000000000000e+01
3.700000000000000000e+02,3.830000000000000000e+02,7.850000000000000000e+02,8.600000000000000000e+01
3.690000000000000000e+02,3.860000000000000000e+02,7.970000000000000000e+02,8.700000000000000000e+01
3.690000000000000000e+02,3.880000000000000000e+02,8.070000000000000000e+02,8.900000000000000000e+01
3.710000000000000000e+02,3.850000000000000000e+02,8.140000000000000000e+02,8.700000000000000000e+01
3.640000000000000000e+02,3.860000000000000000e+02,8.260000000000000000e+02,8.700000000000000000e+01
3.630000000000000000e+02,3.910000000000000000e+02,8.410000000000000000e+02,8.800000000000000000e+01
3.640000000000000000e+02,3.940000000000000000e+02,8.550000000000000000e+02,8.900000000000000000e+01
3.660000000000000000e+02,3.960000000000000000e+02,8.660000000000000000e+02,8.700000000000000000e+01
3.670000000000000000e+02,3.980000000000000000e+02,8.690000000000000000e+02,8.500000000000000000e+01
3.700000000000000000e+02,3.980000000000000000e+02,8.850000000000000000e+02,8.600000000000000000e+01
3.700000000000000000e+02,3.970000000000000000e+02,9.000000000000000000e+02,8.600000000000000000e+01
3.730000000000000000e+02,3.980000000000000000e+02,8.980000000000000000e+02,8.500000000000000000e+01
3.720000000000000000e+02,3.980000000000000000e+02,9.040000000000000000e+02,8.400000000000000000e+01
3.710000000000000000e+02,4.020000000000000000e+02,9.060000000000000000e+02,8.400000000000000000e+01
3.710000000000000000e+02,4.030000000000000000e+02,9.000000000000000000e+02,8.200000000000000000e+01
3.720000000000000000e+02,4.030000000000000000e+02,9.040000000000000000e+02,8.200000000000000000e+01
3.700000000000000000e+02,4.000000000000000000e+02,9.110000000000000000e+02,8.100000000000000000e+01
3.690000000000000000e+02,4.000000000000000000e+02,9.150000000000000000e+02,8.200000000000000000e+01
3.700000000000000000e+02,4.020000000000000000e+02,9.140000000000000000e+02,8.200000000000000000e+01
3.740000000000000000e+02,4.040000000000000000e+02,9.120000000000000000e+02,8.100000000000000000e+01
3.730000000000000000e+02,4.080000000000000000e+02,9.140000000000000000e+02,8.100000000000000000e+01
3.720000000000000000e+02,4.090000000000000000e+02,9.180000000000000000e+02,8.000000000000000000e+01
3.710000000000000000e+02,4.060000000000000000e+02,9.230000000000000000e+02,8.100000000000000000e+01
3.710000000000000000e+02,4.060000000000000000e+02,9.250000000000000000e+02,8.000000000000000000e+01
3.730000000000000000e+02,4.070000000000000000e+02,9.290000000000000000e+02,8.100000000000000000e+01
3.840000000000000000e+02,4.030000000000000000e+02,9.360000000000000000e+02,8.000000000000000000e+01
3.870000000000000000e+02,4.070000000000000000e+02,9.360000000000000000e+02,7.900000000000000000e+01
3.870000000000000000e+02,4.120000000000000000e+02,9.340000000000000000e+02,7.900000000000000000e+01
3.890000000000000000e+02,4.090000000000000000e+02,9.390000000000000000e+02,7.900000000000000000e+01
3.860000000000000000e+02,4.110000000000000000e+02,9.410000000000000000e+02,7.800000000000000000e+01
3.880000000000000000e+02,4.160000000000000000e+02,9.430000000000000000e+02,7.800000000000000000e+01
3.950000000000000000e+02,4.180000000000000000e+02,9.430000000000000000e+02,7.800000000000000000e+01
3.980000000000000000e+02,4.160000000000000000e+02,9.460000000000000000e+02,7.900000000000000000e+01
4.020000000000000000e+02,4.190000000000000000e+02,9.500000000000000000e+02,7.500000000000000000e+01
4.010000000000000000e+02,4.200000000000000000e+02,9.540000000000000000e+02,7.500000000000000000e+01
4.020000000000000000e+02,4.230000000000000000e+02,9.530000000000000000e+02,7.900000000000000000e+01
4.050000000000000000e+02,4.210000000000000000e+02,9.510000000000000000e+02,7.700000000000000000e+01
4.050000000000000000e+02,4.220000000000000000e+02,9.530000000000000000e+02,7.700000000000000000e+01
4.030000000000000000e+02,4.230000000000000000e+02,9.540000000000000000e+02,7.700000000000000000e+01
4.070000000000000000e+02,4.250000000000000000e+02,9.540000000000000000e+02,7.700000000000000000e+01
4.070000000000000000e+02,4.230000000000000000e+02,9.550000000000000000e+02,7.900000000000000000e+01
4.080000000000000000e+02,4.200000000000000000e+02,9.570000000000000000e+02,8.000000000000000000e+01
4.040000000000000000e+02,4.210000000000000000e+02,9.680000000000000000e+02,8.300000000000000000e+01
4.030000000000000000e+02,4.230000000000000000e+02,9.650000000000000000e+02,8.300000000000000000e+01
4.050000000000000000e+02,4.260000000000000000e+02,9.690000000000000000e+02,8.300000000000000000e+01
4.050000000000000000e+02,4.290000000000000000e+02,9.720000000000000000e+02,8.200000000000000000e+01
4.060000000000000000e+02,4.300000000000000000e+02,9.710000000000000000e+02,8.100000000000000000e+01
4.090000000000000000e+02,4.320000000000000000e+02,9.690000000000000000e+02,8.100000000000000000e+01
4.110000000000000000e+02,4.310000000000000000e+02,9.740000000000000000e+02,8.200000000000000000e+01
4.110000000000000000e+02,4.300000000000000000e+02,9.830000000000000000e+02,8.200000000000000000e+01
4.110000000000000000e+02,4.300000000000000000e+02,9.930000000000000000e+02,8.400000000000000000e+01
4.100000000000000000e+02,4.320000000000000000e+02,1.008000000000000000e+03,8.700000000000000000e+01
4.100000000000000000e+02,4.340000000000000000e+02,1.027000000000000000e+03,8.600000000000000000e+01
4.070000000000000000e+02,4.350000000000000000e+02,1.053000000000000000e+03,8.700000000000000000e+01
4.040000000000000000e+02,4.380000000000000000e+02,1.083000000000000000e+03,8.900000000000000000e+01
4.030000000000000000e+02,4.380000000000000000e+02,1.111000000000000000e+03,8.900000000000000000e+01
4.010000000000000000e+02,4.360000000000000000e+02,1.133000000000000000e+03,9.100000000000000000e+01
3.950000000000000000e+02,4.370000000000000000e+02,1.161000000000000000e+03,8.900000000000000000e+01
3.940000000000000000e+02,4.320000000000000000e+02,1.178000000000000000e+03,8.700000000000000000e+01
3.850000000000000000e+02,4.320000000000000000e+02,1.208000000000000000e+03,8.600000000000000000e+01
3.860000000000000000e+02,4.320000000000000000e+02,1.241000000000000000e+03,8.800000000000000000e+01
3.880000000000000000e+02,4.320000000000000000e+02,1.284000000000000000e+03,9.000000000000000000e+01
3.820000000000000000e+02,4.330000000000000000e+02,1.310000000000000000e+03,8.900000000000000000e+01
3.820000000000000000e+02,4.310000000000000000e+02,1.329000000000000000e+03,8.800000000000000000e+01
3.750000000000000000e+02,4.300000000000000000e+02,1.351000000000000000e+03,8.900000000000000000e+01
3.720000000000000000e+02,4.330000000000000000e+02,1.382000000000000000e+03,9.000000000000000000e+01
3.720000000000000000e+02,4.230000000000000000e+02,1.390000000000000000e+03,8.900000000000000000e+01
3.650000000000000000e+02,4.190000000000000000e+02,1.422000000000000000e+03,8.900000000000000000e+01
3.680000000000000000e+02,4.200000000000000000e+02,1.449000000000000000e+03,9.000000000000000000e+01
3.680000000000000000e+02,4.210000000000000000e+02,1.458000000000000000e+03,9.100000000000000000e+01
3.660000000000000000e+02,4.230000000000000000e+02,1.467000000000000000e+03,9.400000000000000000e+01
3.670000000000000000e+02,4.230000000000000000e+02,1.493000000000000000e+03,9.400000000000000000e+01
3.670000000000000000e+02,4.180000000000000000e+02,1.518000000000000000e+03,9.400000000000000000e+01
3.660000000000000000e+02,4.180000000000000000e+02,1.539000000000000000e+03,9.400000000000000000e+01
3.600000000000000000e+02,4.190000000000000000e+02,1.559000000000000000e+03,9.500000000000000000e+01
3.640000000000000000e+02,4.200000000000000000e+02,1.572000000000000000e+03,9.600000000000000000e+01
3.660000000000000000e+02,4.150000000000000000e+02,1.583000000000000000e+03,9.800000000000000000e+01
3.630000000000000000e+02,4.110000000000000000e+02,1.597000000000000000e+03,1.010000000000000000e+02
3.590000000000000000e+02,4.110000000000000000e+02,1.630000000000000000e+03,1.010000000000000000e+02
3.580000000000000000e+02,4.100000000000000000e+02,1.653000000000000000e+03,1.060000000000000000e+02
3.540000000000000000e+02,4.070000000000000000e+02,1.669000000000000000e+03,1.060000000000000000e+02
3.500000000000000000e+02,4.060000000000000000e+02,1.692000000000000000e+03,1.060000000000000000e+02
3.500000000000000000e+02,4.040000000000000000e+02,1.723000000000000000e+03,1.040000000000000000e+02
3.450000000000000000e+02,4.000000000000000000e+02,1.761000000000000000e+03,1.050000000000000000e+02
3.450000000000000000e+02,3.900000000000000000e+02,1.800000000000000000e+03,1.050000000000000000e+02
3.440000000000000000e+02,3.890000000000000000e+02,1.830000000000000000e+03,1.100000000000000000e+02
3.410000000000000000e+02,3.850000000000000000e+02,1.852000000000000000e+03,1.090000000000000000e+02
3.360000000000000000e+02,3.810000000000000000e+02,1.876000000000000000e+03,1.090000000000000000e+02
3.320000000000000000e+02,3.780000000000000000e+02,1.884000000000000000e+03,1.100000000000000000e+02
3.250000000000000000e+02,3.750000000000000000e+02,1.907000000000000000e+03,1.090000000000000000e+02
3.240000000000000000e+02,3.750000000000000000e+02,1.920000000000000000e+03,1.100000000000000000e+02
3.300000000000000000e+02,3.670000000000000000e+02,1.937000000000000000e+03,1.100000000000000000e+02
3.260000000000000000e+02,3.660000000000000000e+02,1.949000000000000000e+03,1.120000000000000000e+02
3.240000000000000000e+02,3.690000000000000000e+02,1.951000000000000000e+03,1.110000000000000000e+02
3.260000000000000000e+02,3.690000000000000000e+02,1.961000000000000000e+03,1.100000000000000000e+02
3.220000000000000000e+02,3.650000000000000000e+02,1.962000000000000000e+03,1.110000000000000000e+02
3.180000000000000000e+02,3.660000000000000000e+02,1.979000000000000000e+03,1.120000000000000000e+02
3.150000000000000000e+02,3.680000000000000000e+02,2.009000000000000000e+03,1.120000000000000000e+02
3.110000000000000000e+02,3.630000000000000000e+02,2.019000000000000000e+03,1.140000000000000000e+02
3.120000000000000000e+02,3.580000000000000000e+02,2.037000000000000000e+03,1.180000000000000000e+02
3.120000000000000000e+02,3.590000000000000000e+02,2.069000000000000000e+03,1.180000000000000000e+02
3.090000000000000000e+02,3.560000000000000000e+02,2.095000000000000000e+03,1.180000000000000000e+02
3.120000000000000000e+02,3.570000000000000000e+02,2.118000000000000000e+03,1.180000000000000000e+02
3.110000000000000000e+02,3.580000000000000000e+02,2.124000000000000000e+03,1.180000000000000000e+02
3.120000000000000000e+02,3.540000000000000000e+02,2.141000000000000000e+03,1.170000000000000000e+02
3.090000000000000000e+02,3.460000000000000000e+02,2.147000000000000000e+03,1.190000000000000000e+02
3.060000000000000000e+02,3.470000000000000000e+02,2.147000000000000000e+03,1.200000000000000000e+02
3.060000000000000000e+02,3.420000000000000000e+02,2.145000000000000000e+03,1.200000000000000000e+02
3.050000000000000000e+02,3.410000000000000000e+02,2.151000000000000000e+03,1.220000000000000000e+02
2.990000000000000000e+02,3.450000000000000000e+02,2.158000000000000000e+03,1.240000000000000000e+02
3.010000000000000000e+02,3.460000000000000000e+02,2.174000000000000000e+03,1.240000000000000000e+02
3.030000000000000000e+02,3.410000000000000000e+02,2.196000000000000000e+03,1.230000000000000000e+02
3.040000000000000000e+02,3.440000000000000000e+02,2.204000000000000000e+03,1.250000000000000000e+02
3.040000000000000000e+02,3.420000000000000000e+02,2.206000000000000000e+03,1.210000000000000000e+02
3.040000000000000000e+02,3.370000000000000000e+02,2.211000000000000000e+03,1.230000000000000000e+02
3.080000000000000000e+02,3.310000000000000000e+02,2.207000000000000000e+03,1.230000000000000000e+02
3.060000000000000000e+02,3.250000000000000000e+02,2.218000000000000000e+03,1.230000000000000000e+02
3.060000000000000000e+02,3.230000000000000000e+02,2.217000000000000000e+03,1.230000000000000000e+02
3.100000000000000000e+02,3.210000000000000000e+02,2.222000000000000000e+03,1.230000000000000000e+02
3.120000000000000000e+02,3.170000000000000000e+02,2.224000000000000000e+03,1.240000000000000000e+02
3.080000000000000000e+02,3.140000000000000000e+02,2.217000000000000000e+03,1.240000000000000000e+02
3.060000000000000000e+02,3.140000000000000000e+02,2.208000000000000000e+03,1.230000000000000000e+02
3.060000000000000000e+02,3.120000000000000000e+02,2.211000000000000000e+03,1.250000000000000000e+02
3.030000000000000000e+02,3.180000000000000000e+02,2.207000000000000000e+03,1.260000000000000000e+02
3.020000000000000000e+02,3.230000000000000000e+02,2.201000000000000000e+03,1.240000000000000000e+02
3.040000000000000000e+02,3.230000000000000000e+02,2.197000000000000000e+03,1.250000000000000000e+02
3.040000000000000000e+02,3.210000000000000000e+02,2.183000000000000000e+03,1.270000000000000000e+02
3.040000000000000000e+02,3.220000000000000000e+02,2.162000000000000000e+03,1.230000000000000000e+02
3.050000000000000000e+02,3.220000000000000000e+02,2.140000000000000000e+03,1.250000000000000000e+02
3.070000000000000000e+02,3.220000000000000000e+02,2.112000000000000000e+03,1.250000000000000000e+02
3.050000000000000000e+02,3.190000000000000000e+02,2.104000000000000000e+03,1.250000000000000000e+02
3.090000000000000000e+02,3.170000000000000000e+02,2.100000000000000000e+03,1.260000000000000000e+02
3.060000000000000000e+02,3.180000000000000000e+02,2.089000000000000000e+03,1.270000000000000000e+02
3.080000000000000000e+02,3.180000000000000000e+02,2.081000000000000000e+03,1.280000000000000000e+02
3.070000000000000000e+02,3.170000000000000000e+02,2.077000000000000000e+03,1.300000000000000000e+02
3.070000000000000000e+02,3.150000000000000000e+02,2.062000000000000000e+03,1.340000000000000000e+02
3.080000000000000000e+02,3.150000000000000000e+02,2.048000000000000000e+03,1.320000000000000000e+02
3.080000000000000000e+02,3.170000000000000000e+02,2.021000000000000000e+03,1.320000000000000000e+02
3.020000000000000000e+02,3.170000000000000000e+02,2.022000000000000000e+03,1.300000000000000000e+02
3.000000000000000000e+02,3.130000000000000000e+02,2.019000000000000000e+03,1.300000000000000000e+02
2.940000000000000000e+02,3.160000000000000000e+02,1.996000000000000000e+03,1.300000000000000000e+02
2.930000000000000000e+02,3.160000000000000000e+02,1.985000000000000000e+03,1.300000000000000000e+02
2.940000000000000000e+02,3.140000000000000000e+02,1.984000000000000000e+03,1.300000000000000000e+02
2.930000000000000000e+02,3.130000000000000000e+02,1.973000000000000000e+03,1.280000000000000000e+02
2.910000000000000000e+02,3.140000000000000000e+02,1.962000000000000000e+03,1.290000000000000000e+02
2.910000000000000000e+02,3.120000000000000000e+02,1.947000000000000000e+03,1.290000000000000000e+02
2.870000000000000000e+02,3.120000000000000000e+02,1.940000000000000000e+03,1.290000000000000000e+02
2.880000000000000000e+02,3.100000000000000000e+02,1.927000000000000000e+03,1.270000000000000000e+02
2.810000000000000000e+02,3.100000000000000000e+02,1.911000000000000000e+03,1.260000000000000000e+02
2.810000000000000000e+02,3.130000000000000000e+02,1.903000000000000000e+03,1.260000000000000000e+02
2.840000000000000000e+02,3.120000000000000000e+02,1.898000000000000000e+03,1.260000000000000000e+02
2.860000000000000000e+02,3.120000000000000000e+02,1.889000000000000000e+03,1.300000000000000000e+02
2.870000000000000000e+02,3.130000000000000000e+02,1.884000000000000000e+03,1.310000000000000000e+02
2.860000000000000000e+02,3.080000000000000000e+02,1.886000000000000000e+03,1.300000000000000000e+02
2.860000000000000000e+02,3.110000000000000000e+02,1.881000000000000000e+03,1.300000000000000000e+02
2.870000000000000000e+02,3.070000000000000000e+02,1.876000000000000000e+03,1.300000000000000000e+02
2.860000000000000000e+02,3.020000000000000000e+02,1.872000000000000000e+03,1.290000000000000000e+02
2.830000000000000000e+02,2.960000000000000000e+02,1.874000000000000000e+03,1.300000000000000000e+02
2.800000000000000000e+02,2.990000000000000000e+02,1.887000000000000000e+03,1.320000000000000000e+02
2.770000000000000000e+02,3.050000000000000000e+02,1.899000000000000000e+03,1.320000000000000000e+02
2.780000000000000000e+02,3.050000000000000000e+02,1.886000000000000000e+03,1.330000000000000000e+02
2.740000000000000000e+02,3.070000000000000000e+02,1.885000000000000000e+03,1.350000000000000000e+02
2.710000000000000000e+02,3.050000000000000000e+02,1.871000000000000000e+03,1.330000000000000000e+02
2.760000000000000000e+02,3.030000000000000000e+02,1.858000000000000000e+03,1.330000000000000000e+02
2.730000000000000000e+02,2.980000000000000000e+02,1.852000000000000000e+03,1.340000000000000000e+02
2.770000000000000000e+02,2.990000000000000000e+02,1.848000000000000000e+03,1.330000000000000000e+02
2.740000000000000000e+02,2.960000000000000000e+02,1.847000000000000000e+03,1.370000000000000000e+02
2.740000000000000000e+02,2.950000000000000000e+02,1.829000000000000000e+03,1.380000000000000000e+02
2.710000000000000000e+02,2.900000000000000000e+02,1.821000000000000000e+03,1.390000000000000000e+02
2.720000000000000000e+02,2.880000000000000000e+02,1.819000000000000000e+03,1.390000000000000000e+02
2.690000000000000000e+02,2.870000000000000000e+02,1.803000000000000000e+03,1.380000000000000000e+02
2.670000000000000000e+02,2.890000000000000000e+02,1.793000000000000000e+03,1.390000000000000000e+02
2.660000000000000000e+02,2.880000000000000000e+02,1.782000000000000000e+03,1.370000000000000000e+02
2.640000000000000000e+02,2.880000000000000000e+02,1.776000000000000000e+03,1.370000000000000000e+02
2.630000000000000000e+02,2.880000000000000000e+02,1.771000000000000000e+03,1.370000000000000000e+02
2.620000000000000000e+02,2.850000000000000000e+02,1.756000000000000000e+03,1.390000000000000000e+02
2.540000000000000000e+02,2.820000000000000000e+02,1.753000000000000000e+03,1.380000000000000000e+02
2.560000000000000000e+02,2.790000000000000000e+02,1.763000000000000000e+03,1.390000000000000000e+02
2.550000000000000000e+02,2.790000000000000000e+02,1.761000000000000000e+03,1.370000000000000000e+02
2.560000000000000000e+02,2.760000000000000000e+02,1.770000000000000000e+03,1.380000000000000000e+02
2.520000000000000000e+02,2.730000000000000000e+02,1.773000000000000000e+03,1.390000000000000000e+02
2.470000000000000000e+02,2.770000000000000000e+02,1.784000000000000000e+03,1.400000000000000000e+02
2.410000000000000000e+02,2.700000000000000000e+02,1.793000000000000000e+03,1.400000000000000000e+02
2.430000000000000000e+02,2.700000000000000000e+02,1.800000000000000000e+03,1.380000000000000000e+02
2.430000000000000000e+02,2.670000000000000000e+02,1.806000000000000000e+03,1.360000000000000000e+02
2.420000000000000000e+02,2.620000000000000000e+02,1.814000000000000000e+03,1.350000000000000000e+02
2.420000000000000000e+02,2.580000000000000000e+02,1.839000000000000000e+03,1.350000000000000000e+02
2.420000000000000000e+02,2.590000000000000000e+02,1.852000000000000000e+03,1.320000000000000000e+02
2.380000000000000000e+02,2.550000000000000000e+02,1.866000000000000000e+03,1.330000000000000000e+02
2.340000000000000000e+02,2.530000000000000000e+02,1.873000000000000000e+03,1.350000000000000000e+02
2.290000000000000000e+02,2.530000000000000000e+02,1.886000000000000000e+03,1.360000000000000000e+02
2.310000000000000000e+02,2.530000000000000000e+02,1.909000000000000000e+03,1.360000000000000000e+02
2.270000000000000000e+02,2.480000000000000000e+02,1.930000000000000000e+03,1.370000000000000000e+02
2.200000000000000000e+02,2.460000000000000000e+02,1.944000000000000000e+03,1.390000000000000000e+02
2.190000000000000000e+02,2.370000000000000000e+02,1.963000000000000000e+03,1.390000000000000000e+02
2.140000000000000000e+02,2.290000000000000000e+02,1.973000000000000000e+03,1.380000000000000000e+02
2.050000000000000000e+02,2.280000000000000000e+02,1.997000000000000000e+03,1.380000000000000000e+02
2.040000000000000000e+02,2.270000000000000000e+02,2.013000000000000000e+03,1.390000000000000000e+02
2.030000000000000000e+02,2.240000000000000000e+02,2.016000000000000000e+03,1.410000000000000000e+02
2.030000000000000000e+02,2.230000000000000000e+02,2.034000000000000000e+03,1.400000000000000000e+02
2.020000000000000000e+02,2.260000000000000000e+02,2.049000000000000000e+03,1.400000000000000000e+02
1.980000000000000000e+02,2.260000000000000000e+02,2.041000000000000000e+03,1.400000000000000000e+02
1.920000000000000000e+02,2.230000000000000000e+02,2.035000000000000000e+03,1.400000000000000000e+02
1.920000000000000000e+02,2.210000000000000000e+02,2.029000000000000000e+03,1.390000000000000000e+02
1.890000000000000000e+02,2.200000000000000000e+02,2.019000000000000000e+03,1.410000000000000000e+02
1.870000000000000000e+02,2.200000000000000000e+02,2.027000000000000000e+03,1.410000000000000000e+02
1.870000000000000000e+02,2.240000000000000000e+02,2.032000000000000000e+03,1.420000000000000000e+02
1.850000000000000000e+02,2.250000000000000000e+02,2.041000000000000000e+03,1.390000000000000000e+02
1.820000000000000000e+02,2.270000000000000000e+02,2.034000000000000000e+03,1.370000000000000000e+02
1.770000000000000000e+02,2.260000000000000000e+02,2.027000000000000000e+03,1.360000000000000000e+02
1.750000000000000000e+02,2.270000000000000000e+02,2.019000000000000000e+03,1.360000000000000000e+02
1.750000000000000000e+02,2.250000000000000000e+02,2.013000000000000000e+03,1.360000000000000000e+02
1.710000000000000000e+02,2.260000000000000000e+02,2.006000000000000000e+03,1.370000000000000000e+02
1.720000000000000000e+02,2.250000000000000000e+02,2.001000000000000000e+03,1.360000000000000000e+02
1.720000000000000000e+02,2.220000000000000000e+02,1.999000000000000000e+03,1.360000000000000000e+02
1.740000000000000000e+02,2.200000000000000000e+02,2.010000000000000000e+03,1.340000000000000000e+02
1.720000000000000000e+02,2.220000000000000000e+02,2.010000000000000000e+03,1.330000000000000000e+02
1.730000000000000000e+02,2.230000000000000000e+02,1.997000000000000000e+03,1.350000000000000000e+02
1.720000000000000000e+02,2.230000000000000000e+02,1.986000000000000000e+03,1.350000000000000000e+02
1.690000000000000000e+02,2.190000000000000000e+02,1.983000000000000000e+03,1.330000000000000000e+02
