4.070000000000000000e+02,1.250000000000000000e+03,8.740000000000000000e+02,6.440000000000000000e+02
4.090000000000000000e+02,1.236000000000000000e+03,8.790000000000000000e+02,6.490000000000000000e+02
4.070000000000000000e+02,1.230000000000000000e+03,8.770000000000000000e+02,6.560000000000000000e+02
4.060000000000000000e+02,1.221000000000000000e+03,8.770000000000000000e+02,6.630000000000000000e+02
4.090000000000000000e+02,1.213000000000000000e+03,8.840000000000000000e+02,6.700000000000000000e+02
4.120000000000000000e+02,1.207000000000000000e+03,8.880000000000000000e+02,6.760000000000000000e+02
4.140000000000000000e+02,1.201000000000000000e+03,8.940000000000000000e+02,6.800000000000000000e+02
4.190000000000000000e+02,1.192000000000000000e+03,9.000000000000000000e+02,6.860000000000000000e+02
4.190000000000000000e+02,1.182000000000000000e+03,8.980000000000000000e+02,6.890000000000000000e+02
4.250000000000000000e+02,1.169000000000000000e+03,9.010000000000000000e+02,6.940000000000000000e+02
4.240000000000000000e+02,1.160000000000000000e+03,9.000000000000000000e+02,7.010000000000000000e+02
4.280000000000000000e+02,1.145000000000000000e+03,9.040000000000000000e+02,7.150000000000000000e+02
4.250000000000000000e+02,1.132000000000000000e+03,9.070000000000000000e+02,7.200000000000000000e+02
4.280000000000000000e+02,1.123000000000000000e+03,9.070000000000000000e+02,7.210000000000000000e+02
4.280000000000000000e+02,1.113000000000000000e+03,9.130000000000000000e+02,7.260000000000000000e+02
4.300000000000000000e+02,1.109000000000000000e+03,9.150000000000000000e+02,7.380000000000000000e+02
4.310000000000000000e+02,1.092000000000000000e+03,9.180000000000000000e+02,7.450000000000000000e+02
4.330000000000000000e+02,1.079000000000000000e+03,9.140000000000000000e+02,7.450000000000000000e+02
4.370000000000000000e+02,1.067000000000000000e+03,9.180000000000000000e+02,7.500000000000000000e+02
4.400000000000000000e+02,1.060000000000000000e+03,9.200000000000000000e+02,7.630000000000000000e+02
4.460000000000000000e+02,1.060000000000000000e+03,9.160000000000000000e+02,7.740000000000000000e+02
4.480000000000000000e+02,1.041000000000000000e+03,9.120000000000000000e+02,7.800000000000000000e+02
4.480000000000000000e+02,1.034000000000000000e+03,9.120000000000000000e+02,7.980000000000000000e+02
4.500000000000000000e+02,1.032000000000000000e+03,9.120000000000000000e+02,8.080000000000000000e+02
4.520000000000000000e+02,1.025000000000000000e+03,9.120000000000000000e+02,8.220000000000000000e+02
4.520000000000000000e+02,1.017000000000000000e+03,9.100000000000000000e+02,8.310000000000000000e+02
4.530000000000000000e+02,1.010000000000000000e+03,9.120000000000000000e+02,8.450000000000000000e+02
4.560000000000000000e+02,1.005000000000000000e+03,9.150000000000000000e+02,8.570000000000000000e+02
4.570000000000000000e+02,9.980000000000000000e+02,9.160000000000000000e+02,8.760000000000000000e+02
4.620000000000000000e+02,9.820000000000000000e+02,9.180000000000000000e+02,8.900000000000000000e+02
4.600000000000000000e+02,9.640000000000000000e+02,9.230000000000000000e+02,9.130000000000000000e+02
4.580000000000000000e+02,9.590000000000000000e+02,9.270000000000000000e+02,9.380000000000000000e+02
4.560000000000000000e+02,9.520000000000000000e+02,9.290000000000000000e+02,9.600000000000000000e+02
4.590000000000000000e+02,9.390000000000000000e+02,9.290000000000000000e+02,9.860000000000000000e+02
4.590000000000000000e+02,9.370000000000000000e+02,9.280000000000000000e+02,1.009000000000000000e+03
4.620000000000000000e+02,9.270000000000000000e+02,9.290000000000000000e+02,1.033000000000000000e+03
4.590000000000000000e+02,9.140000000000000000e+02,9.240000000000000000e+02,1.068000000000000000e+03
4.600000000000000000e+02,8.950000000000000000e+02,9.210000000000000000e+02,1.106000000000000000e+03
4.630000000000000000e+02,8.850000000000000000e+02,9.150000000000000000e+02,1.138000000000000000e+03
4.610000000000000000e+02,8.760000000000000000e+02,9.130000000000000000e+02,1.162000000000000000e+03
4.590000000000000000e+02,8.690000000000000000e+02,9.140000000000000000e+02,1.185000000000000000e+03
4.620000000000000000e+02,8.530000000000000000e+02,9.120000000000000000e+02,1.230000000000000000e+03
4.630000000000000000e+02,8.410000000000000000e+02,9.070000000000000000e+02,1.264000000000000000e+03
4.610000000000000000e+02,8.350000000000000000e+02,9.010000000000000000e+02,1.305000000000000000e+03
4.550000000000000000e+02,8.210000000000000000e+02,8.930000000000000000e+02,1.337000000000000000e+03
4.520000000000000000e+02,8.070000000000000000e+02,8.870000000000000000e+02,1.363000000000000000e+03
4.530000000000000000e+02,7.900000000000000000e+02,8.760000000000000000e+02,1.400000000000000000e+03
4.540000000000000000e+02,7.780000000000000000e+02,8.720000000000000000e+02,1.424000000000000000e+03
4.500000000000000000e+02,7.650000000000000000e+02,8.660000000000000000e+02,1.455000000000000000e+03
4.500000000000000000e+02,7.550000000000000000e+02,8.700000000000000000e+02,1.491000000000000000e+03
4.530000000000000000e+02,7.450000000000000000e+02,8.610000000000000000e+02,1.523000000000000000e+03
4.600000000000000000e+02,7.310000000000000000e+02,8.630000000000000000e+02,1.543000000000000000e+03
4.630000000000000000e+02,7.230000000000000000e+02,8.580000000000000000e+02,1.564000000000000000e+03
4.630000000000000000e+02,7.170000000000000000e+02,8.560000000000000000e+02,1.590000000000000000e+03
4.620000000000000000e+02,7.110000000000000000e+02,8.560000000000000000e+02,1.616000000000000000e+03
4.600000000000000000e+02,7.130000000000000000e+02,8.490000000000000000e+02,1.632000000000000000e+03
4.590000000000000000e+02,7.120000000000000000e+02,8.450000000000000000e+02,1.654000000000000000e+03
4.600000000000000000e+02,7.050000000000000000e+02,8.410000000000000000e+02,1.684000000000000000e+03
4.560000000000000000e+02,7.110000000000000000e+02,8.350000000000000000e+02,1.712000000000000000e+03
4.590000000000000000e+02,7.080000000000000000e+02,8.240000000000000000e+02,1.736000000000000000e+03
4.560000000000000000e+02,7.110000000000000000e+02,8.230000000000000000e+02,1.756000000000000000e+03
4.550000000000000000e+02,7.090000000000000000e+02,8.190000000000000000e+02,1.781000000000000000e+03
4.540000000000000000e+02,7.070000000000000000e+02,8.190000000000000000e+02,1.799000000000000000e+03
4.510000000000000000e+02,6.990000000000000000e+02,8.150000000000000000e+02,1.815000000000000000e+03
4.450000000000000000e+02,6.970000000000000000e+02,8.110000000000000000e+02,1.840000000000000000e+03
4.450000000000000000e+02,7.020000000000000000e+02,8.220000000000000000e+02,1.874000000000000000e+03
4.440000000000000000e+02,7.010000000000000000e+02,8.180000000000000000e+02,1.907000000000000000e+03
4.460000000000000000e+02,6.980000000000000000e+02,8.120000000000000000e+02,1.942000000000000000e+03
4.430000000000000000e+02,7.020000000000000000e+02,8.120000000000000000e+02,1.984000000000000000e+03
4.460000000000000000e+02,7.010000000000000000e+02,8.020000000000000000e+02,2.025000000000000000e+03
4.450000000000000000e+02,7.010000000000000000e+02,7.920000000000000000e+02,2.051000000000000000e+03
4.460000000000000000e+02,6.970000000000000000e+02,7.810000000000000000e+02,2.074000000000000000e+03
4.480000000000000000e+02,6.960000000000000000e+02,7.760000000000000000e+02,2.114000000000000000e+03
4.500000000000000000e+02,6.970000000000000000e+02,7.690000000000000000e+02,2.154000000000000000e+03
4.500000000000000000e+02,7.060000000000000000e+02,7.640000000000000000e+02,2.191000000000000000e+03
4.530000000000000000e+02,7.140000000000000000e+02,7.550000000000000000e+02,2.221000000000000000e+03
4.580000000000000000e+02,7.190000000000000000e+02,7.510000000000000000e+02,2.235000000000000000e+03
4.620000000000000000e+02,7.180000000000000000e+02,7.470000000000000000e+02,2.254000000000000000e+03
4.640000000000000000e+02,7.190000000000000000e+02,7.360000000000000000e+02,2.267000000000000000e+03
4.610000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,2.307000000000000000e+03
4.680000000000000000e+02,7.260000000000000000e+02,7.280000000000000000e+02,2.338000000000000000e+03
4.680000000000000000e+02,7.260000000000000000e+02,7.230000000000000000e+02,2.373000000000000000e+03
4.660000000000000000e+02,7.290000000000000000e+02,7.180000000000000000e+02,2.395000000000000000e+03
4.680000000000000000e+02,7.400000000000000000e+02,7.110000000000000000e+02,2.409000000000000000e+03
4.680000000000000000e+02,7.500000000000000000e+02,7.030000000000000000e+02,2.420000000000000000e+03
4.690000000000000000e+02,7.590000000000000000e+02,6.930000000000000000e+02,2.435000000000000000e+03
4.670000000000000000e+02,7.710000000000000000e+02,6.860000000000000000e+02,2.461000000000000000e+03
4.650000000000000000e+02,7.860000000000000000e+02,6.860000000000000000e+02,2.472000000000000000e+03
4.690000000000000000e+02,8.070000000000000000e+02,6.830000000000000000e+02,2.475000000000000000e+03
4.710000000000000000e+02,8.220000000000000000e+02,6.830000000000000000e+02,2.487000000000000000e+03
4.760000000000000000e+02,8.460000000000000000e+02,6.820000000000000000e+02,2.507000000000000000e+03
4.730000000000000000e+02,8.680000000000000000e+02,6.790000000000000000e+02,2.528000000000000000e+03
4.670000000000000000e+02,8.830000000000000000e+02,6.760000000000000000e+02,2.551000000000000000e+03
4.640000000000000000e+02,9.050000000000000000e+02,6.740000000000000000e+02,2.564000000000000000e+03
4.640000000000000000e+02,9.120000000000000000e+02,6.720000000000000000e+02,2.572000000000000000e+03
4.620000000000000000e+02,9.230000000000000000e+02,6.720000000000000000e+02,2.575000000000000000e+03
4.590000000000000000e+02,9.370000000000000000e+02,6.670000000000000000e+02,2.571000000000000000e+03
4.520000000000000000e+02,9.510000000000000000e+02,6.610000000000000000e+02,2.580000000000000000e+03
4.490000000000000000e+02,9.680000000000000000e+02,6.520000000000000000e+02,2.598000000000000000e+03
4.440000000000000000e+02,9.910000000000000000e+02,6.520000000000000000e+02,2.608000000000000000e+03
4.440000000000000000e+02,1.017000000000000000e+03,6.490000000000000000e+02,2.611000000000000000e+03
4.440000000000000000e+02,1.035000000000000000e+03,6.440000000000000000e+02,2.618000000000000000e+03
4.390000000000000000e+02,1.054000000000000000e+03,6.370000000000000000e+02,2.637000000000000000e+03
4.350000000000000000e+02,1.074000000000000000e+03,6.410000000000000000e+02,2.646000000000000000e+03
4.360000000000000000e+02,1.091000000000000000e+03,6.420000000000000000e+02,2.659000000000000000e+03
4.300000000000000000e+02,1.103000000000000000e+03,6.430000000000000000e+02,2.675000000000000000e+03
4.300000000000000000e+02,1.120000000000000000e+03,6.350000000000000000e+02,2.691000000000000000e+03
4.280000000000000000e+02,1.133000000000000000e+03,6.350000000000000000e+02,2.707000000000000000e+03
4.260000000000000000e+02,1.150000000000000000e+03,6.320000000000000000e+02,2.706000000000000000e+03
4.270000000000000000e+02,1.152000000000000000e+03,6.220000000000000000e+02,2.718000000000000000e+03
4.250000000000000000e+02,1.160000000000000000e+03,6.210000000000000000e+02,2.746000000000000000e+03
4.190000000000000000e+02,1.172000000000000000e+03,6.150000000000000000e+02,2.771000000000000000e+03
4.170000000000000000e+02,1.182000000000000000e+03,6.070000000000000000e+02,2.790000000000000000e+03
4.130000000000000000e+02,1.189000000000000000e+03,6.030000000000000000e+02,2.796000000000000000e+03
4.140000000000000000e+02,1.202000000000000000e+03,6.030000000000000000e+02,2.807000000000000000e+03
4.100000000000000000e+02,1.206000000000000000e+03,5.980000000000000000e+02,2.814000000000000000e+03
4.130000000000000000e+02,1.212000000000000000e+03,5.930000000000000000e+02,2.828000000000000000e+03
4.110000000000000000e+02,1.208000000000000000e+03,5.890000000000000000e+02,2.846000000000000000e+03
4.140000000000000000e+02,1.205000000000000000e+03,5.820000000000000000e+02,2.866000000000000000e+03
4.140000000000000000e+02,1.204000000000000000e+03,5.760000000000000000e+02,2.896000000000000000e+03
4.150000000000000000e+02,1.206000000000000000e+03,5.620000000000000000e+02,2.914000000000000000e+03
4.160000000000000000e+02,1.205000000000000000e+03,5.530000000000000000e+02,2.924000000000000000e+03
4.150000000000000000e+02,1.204000000000000000e+03,5.460000000000000000e+02,2.926000000000000000e+03
4.120000000000000000e+02,1.202000000000000000e+03,5.360000000000000000e+02,2.915000000000000000e+03
4.150000000000000000e+02,1.206000000000000000e+03,5.230000000000000000e+02,2.920000000000000000e+03
4.170000000000000000e+02,1.204000000000000000e+03,5.170000000000000000e+02,2.943000000000000000e+03
4.210000000000000000e+02,1.200000000000000000e+03,5.090000000000000000e+02,2.959000000000000000e+03
4.240000000000000000e+02,1.196000000000000000e+03,5.030000000000000000e+02,2.961000000000000000e+03
4.260000000000000000e+02,1.189000000000000000e+03,5.000000000000000000e+02,2.971000000000000000e+03
4.240000000000000000e+02,1.187000000000000000e+03,4.870000000000000000e+02,2.978000000000000000e+03
4.240000000000000000e+02,1.189000000000000000e+03,4.830000000000000000e+02,2.982000000000000000e+03
4.280000000000000000e+02,1.191000000000000000e+03,4.810000000000000000e+02,2.979000000000000000e+03
4.290000000000000000e+02,1.188000000000000000e+03,4.790000000000000000e+02,2.975000000000000000e+03
4.330000000000000000e+02,1.184000000000000000e+03,4.720000000000000000e+02,2.956000000000000000e+03
4.310000000000000000e+02,1.185000000000000000e+03,4.680000000000000000e+02,2.952000000000000000e+03
4.280000000000000000e+02,1.190000000000000000e+03,4.590000000000000000e+02,2.949000000000000000e+03
4.250000000000000000e+02,1.193000000000000000e+03,4.550000000000000000e+02,2.943000000000000000e+03
4.220000000000000000e+02,1.205000000000000000e+03,4.540000000000000000e+02,2.931000000000000000e+03
4.200000000000000000e+02,1.206000000000000000e+03,4.490000000000000000e+02,2.922000000000000000e+03
4.230000000000000000e+02,1.199000000000000000e+03,4.440000000000000000e+02,2.904000000000000000e+03
4.180000000000000000e+02,1.198000000000000000e+03,4.400000000000000000e+02,2.889000000000000000e+03
4.170000000000000000e+02,1.203000000000000000e+03,4.410000000000000000e+02,2.876000000000000000e+03
4.150000000000000000e+02,1.206000000000000000e+03,4.360000000000000000e+02,2.858000000000000000e+03
4.160000000000000000e+02,1.205000000000000000e+03,4.360000000000000000e+02,2.835000000000000000e+03
4.160000000000000000e+02,1.208000000000000000e+03,4.300000000000000000e+02,2.820000000000000000e+03
4.130000000000000000e+02,1.204000000000000000e+03,4.270000000000000000e+02,2.806000000000000000e+03
4.130000000000000000e+02,1.207000000000000000e+03,4.270000000000000000e+02,2.789000000000000000e+03
4.130000000000000000e+02,1.209000000000000000e+03,4.250000000000000000e+02,2.772000000000000000e+03
4.140000000000000000e+02,1.207000000000000000e+03,4.210000000000000000e+02,2.742000000000000000e+03
4.170000000000000000e+02,1.197000000000000000e+03,4.170000000000000000e+02,2.721000000000000000e+03
4.200000000000000000e+02,1.189000000000000000e+03,4.150000000000000000e+02,2.697000000000000000e+03
4.210000000000000000e+02,1.183000000000000000e+03,4.160000000000000000e+02,2.668000000000000000e+03
4.240000000000000000e+02,1.180000000000000000e+03,4.160000000000000000e+02,2.653000000000000000e+03
4.220000000000000000e+02,1.173000000000000000e+03,4.180000000000000000e+02,2.629000000000000000e+03
4.250000000000000000e+02,1.176000000000000000e+03,4.170000000000000000e+02,2.609000000000000000e+03
4.270000000000000000e+02,1.171000000000000000e+03,4.200000000000000000e+02,2.574000000000000000e+03
4.280000000000000000e+02,1.165000000000000000e+03,4.180000000000000000e+02,2.547000000000000000e+03
4.290000000000000000e+02,1.165000000000000000e+03,4.160000000000000000e+02,2.515000000000000000e+03
4.280000000000000000e+02,1.159000000000000000e+03,4.160000000000000000e+02,2.483000000000000000e+03
4.260000000000000000e+02,1.148000000000000000e+03,4.100000000000000000e+02,2.477000000000000000e+03
4.290000000000000000e+02,1.145000000000000000e+03,4.040000000000000000e+02,2.467000000000000000e+03
4.270000000000000000e+02,1.139000000000000000e+03,4.020000000000000000e+02,2.450000000000000000e+03
4.270000000000000000e+02,1.144000000000000000e+03,3.970000000000000000e+02,2.432000000000000000e+03
4.250000000000000000e+02,1.151000000000000000e+03,3.960000000000000000e+02,2.414000000000000000e+03
4.230000000000000000e+02,1.154000000000000000e+03,3.960000000000000000e+02,2.401000000000000000e+03
4.190000000000000000e+02,1.147000000000000000e+03,3.920000000000000000e+02,2.402000000000000000e+03
4.170000000000000000e+02,1.133000000000000000e+03,3.960000000000000000e+02,2.385000000000000000e+03
4.200000000000000000e+02,1.129000000000000000e+03,3.880000000000000000e+02,2.375000000000000000e+03
4.240000000000000000e+02,1.115000000000000000e+03,3.890000000000000000e+02,2.366000000000000000e+03
4.270000000000000000e+02,1.107000000000000000e+03,3.850000000000000000e+02,2.355000000000000000e+03
4.240000000000000000e+02,1.101000000000000000e+03,3.850000000000000000e+02,2.346000000000000000e+03
4.270000000000000000e+02,1.089000000000000000e+03,3.800000000000000000e+02,2.338000000000000000e+03
4.290000000000000000e+02,1.069000000000000000e+03,3.740000000000000000e+02,2.325000000000000000e+03
4.310000000000000000e+02,1.054000000000000000e+03,3.720000000000000000e+02,2.312000000000000000e+03
4.340000000000000000e+02,1.037000000000000000e+03,3.650000000000000000e+02,2.303000000000000000e+03
4.340000000000000000e+02,1.023000000000000000e+03,3.650000000000000000e+02,2.296000000000000000e+03
4.380000000000000000e+02,1.002000000000000000e+03,3.610000000000000000e+02,2.273000000000000000e+03
4.360000000000000000e+02,9.900000000000000000e+02,3.610000000000000000e+02,2.267000000000000000e+03
4.390000000000000000e+02,9.830000000000000000e+02,3.560000000000000000e+02,2.244000000000000000e+03
4.400000000000000000e+02,9.730000000000000000e+02,3.560000000000000000e+02,2.239000000000000000e+03
4.390000000000000000e+02,9.530000000000000000e+02,3.550000000000000000e+02,2.226000000000000000e+03
4.410000000000000000e+02,9.310000000000000000e+02,3.520000000000000000e+02,2.208000000000000000e+03
4.470000000000000000e+02,9.160000000000000000e+02,3.490000000000000000e+02,2.196000000000000000e+03
4.470000000000000000e+02,8.980000000000000000e+02,3.410000000000000000e+02,2.186000000000000000e+03
4.490000000000000000e+02,8.720000000000000000e+02,3.390000000000000000e+02,2.171000000000000000e+03
4.510000000000000000e+02,8.540000000000000000e+02,3.380000000000000000e+02,2.168000000000000000e+03
4.510000000000000000e+02,8.330000000000000000e+02,3.370000000000000000e+02,2.151000000000000000e+03
4.520000000000000000e+02,8.210000000000000000e+02,3.360000000000000000e+02,2.132000000000000000e+03
4.530000000000000000e+02,8.100000000000000000e+02,3.370000000000000000e+02,2.130000000000000000e+03
4.580000000000000000e+02,7.990000000000000000e+02,3.300000000000000000e+02,2.120000000000000000e+03
4.570000000000000000e+02,7.860000000000000000e+02,3.250000000000000000e+02,2.097000000000000000e+03
4.540000000000000000e+02,7.800000000000000000e+02,3.230000000000000000e+02,2.080000000000000000e+03
4.590000000000000000e+02,7.790000000000000000e+02,3.240000000000000000e+02,2.065000000000000000e+03
4.600000000000000000e+02,7.700000000000000000e+02,3.180000000000000000e+02,2.049000000000000000e+03
4.600000000000000000e+02,7.670000000000000000e+02,3.150000000000000000e+02,2.039000000000000000e+03
4.610000000000000000e+02,7.580000000000000000e+02,3.100000000000000000e+02,2.015000000000000000e+03
4.630000000000000000e+02,7.450000000000000000e+02,3.090000000000000000e+02,1.987000000000000000e+03
4.600000000000000000e+02,7.450000000000000000e+02,3.070000000000000000e+02,1.958000000000000000e+03
4.630000000000000000e+02,7.390000000000000000e+02,3.050000000000000000e+02,1.947000000000000000e+03
4.660000000000000000e+02,7.290000000000000000e+02,3.010000000000000000e+02,1.936000000000000000e+03
4.690000000000000000e+02,7.240000000000000000e+02,2.970000000000000000e+02,1.920000000000000000e+03
4.720000000000000000e+02,7.240000000000000000e+02,2.970000000000000000e+02,1.893000000000000000e+03
4.720000000000000000e+02,7.150000000000000000e+02,2.990000000000000000e+02,1.873000000000000000e+03
4.770000000000000000e+02,7.040000000000000000e+02,2.980000000000000000e+02,1.857000000000000000e+03
4.770000000000000000e+02,7.000000000000000000e+02,2.970000000000000000e+02,1.827000000000000000e+03
4.770000000000000000e+02,6.920000000000000000e+02,2.930000000000000000e+02,1.808000000000000000e+03
4.810000000000000000e+02,6.810000000000000000e+02,2.910000000000000000e+02,1.785000000000000000e+03
4.870000000000000000e+02,6.780000000000000000e+02,2.870000000000000000e+02,1.758000000000000000e+03
4.890000000000000000e+02,6.760000000000000000e+02,2.880000000000000000e+02,1.744000000000000000e+03
4.890000000000000000e+02,6.710000000000000000e+02,2.880000000000000000e+02,1.728000000000000000e+03
4.900000000000000000e+02,6.650000000000000000e+02,2.830000000000000000e+02,1.705000000000000000e+03
4.970000000000000000e+02,6.580000000000000000e+02,2.790000000000000000e+02,1.681000000000000000e+03
4.950000000000000000e+02,6.490000000000000000e+02,2.770000000000000000e+02,1.646000000000000000e+03
4.990000000000000000e+02,6.400000000000000000e+02,2.740000000000000000e+02,1.628000000000000000e+03
5.000000000000000000e+02,6.340000000000000000e+02,2.760000000000000000e+02,1.606000000000000000e+03
5.030000000000000000e+02,6.340000000000000000e+02,2.760000000000000000e+02,1.595000000000000000e+03
5.090000000000000000e+02,6.230000000000000000e+02,2.760000000000000000e+02,1.575000000000000000e+03
5.110000000000000000e+02,6.190000000000000000e+02,2.780000000000000000e+02,1.552000000000000000e+03
5.170000000000000000e+02,6.130000000000000000e+02,2.790000000000000000e+02,1.525000000000000000e+03
5.200000000000000000e+02,6.080000000000000000e+02,2.750000000000000000e+02,1.495000000000000000e+03
5.230000000000000000e+02,6.020000000000000000e+02,2.740000000000000000e+02,1.467000000000000000e+03
5.240000000000000000e+02,5.960000000000000000e+02,2.760000000000000000e+02,1.456000000000000000e+03
5.280000000000000000e+02,5.880000000000000000e+02,2.770000000000000000e+02,1.432000000000000000e+03
5.320000000000000000e+02,5.800000000000000000e+02,2.780000000000000000e+02,1.418000000000000000e+03
5.320000000000000000e+02,5.700000000000000000e+02,2.820000000000000000e+02,1.391000000000000000e+03
5.340000000000000000e+02,5.600000000000000000e+02,2.810000000000000000e+02,1.378000000000000000e+03
5.370000000000000000e+02,5.520000000000000000e+02,2.830000000000000000e+02,1.361000000000000000e+03
5.380000000000000000e+02,5.440000000000000000e+02,2.860000000000000000e+02,1.344000000000000000e+03
5.390000000000000000e+02,5.360000000000000000e+02,2.870000000000000000e+02,1.333000000000000000e+03
5.400000000000000000e+02,5.210000000000000000e+02,2.910000000000000000e+02,1.315000000000000000e+03
5.420000000000000000e+02,5.160000000000000000e+02,2.930000000000000000e+02,1.298000000000000000e+03
5.420000000000000000e+02,5.110000000000000000e+02,2.990000000000000000e+02,1.288000000000000000e+03
5.430000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,1.260000000000000000e+03
5.440000000000000000e+02,4.950000000000000000e+02,3.000000000000000000e+02,1.246000000000000000e+03
5.480000000000000000e+02,4.880000000000000000e+02,3.000000000000000000e+02,1.229000000000000000e+03
5.510000000000000000e+02,4.680000000000000000e+02,3.030000000000000000e+02,1.218000000000000000e+03
5.520000000000000000e+02,4.560000000000000000e+02,3.010000000000000000e+02,1.211000000000000000e+03
5.510000000000000000e+02,4.390000000000000000e+02,2.990000000000000000e+02,1.206000000000000000e+03
5.540000000000000000e+02,4.310000000000000000e+02,2.990000000000000000e+02,1.194000000000000000e+03
5.580000000000000000e+02,4.250000000000000000e+02,3.010000000000000000e+02,1.174000000000000000e+03
5.590000000000000000e+02,4.230000000000000000e+02,3.020000000000000000e+02,1.165000000000000000e+03
5.620000000000000000e+02,4.140000000000000000e+02,3.020000000000000000e+02,1.146000000000000000e+03
5.650000000000000000e+02,4.050000000000000000e+02,3.050000000000000000e+02,1.137000000000000000e+03
5.700000000000000000e+02,3.950000000000000000e+02,3.030000000000000000e+02,1.123000000000000000e+03
5.720000000000000000e+02,3.910000000000000000e+02,3.040000000000000000e+02,1.115000000000000000e+03
5.770000000000000000e+02,3.840000000000000000e+02,3.040000000000000000e+02,1.111000000000000000e+03
5.810000000000000000e+02,3.700000000000000000e+02,3.060000000000000000e+02,1.102000000000000000e+03
5.870000000000000000e+02,3.650000000000000000e+02,3.100000000000000000e+02,1.083000000000000000e+03
5.900000000000000000e+02,3.610000000000000000e+02,3.100000000000000000e+02,1.069000000000000000e+03
5.940000000000000000e+02,3.560000000000000000e+02,3.090000000000000000e+02,1.051000000000000000e+03
5.970000000000000000e+02,3.570000000000000000e+02,3.090000000000000000e+02,1.045000000000000000e+03
6.010000000000000000e+02,3.610000000000000000e+02,3.100000000000000000e+02,1.040000000000000000e+03
6.070000000000000000e+02,3.590000000000000000e+02,3.120000000000000000e+02,1.028000000000000000e+03
6.090000000000000000e+02,3.580000000000000000e+02,3.120000000000000000e+02,1.014000000000000000e+03
6.130000000000000000e+02,3.520000000000000000e+02,3.160000000000000000e+02,1.008000000000000000e+03
6.210000000000000000e+02,3.520000000000000000e+02,3.170000000000000000e+02,9.930000000000000000e+02
6.240000000000000000e+02,3.530000000000000000e+02,3.100000000000000000e+02,9.890000000000000000e+02
6.280000000000000000e+02,3.510000000000000000e+02,3.090000000000000000e+02,9.880000000000000000e+02
6.320000000000000000e+02,3.450000000000000000e+02,3.090000000000000000e+02,9.830000000000000000e+02
6.350000000000000000e+02,3.530000000000000000e+02,3.080000000000000000e+02,9.670000000000000000e+02
6.390000000000000000e+02,3.510000000000000000e+02,3.120000000000000000e+02,9.490000000000000000e+02
6.410000000000000000e+02,3.480000000000000000e+02,3.150000000000000000e+02,9.360000000000000000e+02
6.450000000000000000e+02,3.480000000000000000e+02,3.150000000000000000e+02,9.240000000000000000e+02
6.460000000000000000e+02,3.500000000000000000e+02,3.160000000000000000e+02,9.110000000000000000e+02
6.460000000000000000e+02,3.530000000000000000e+02,3.160000000000000000e+02,9.110000000000000000e+02
6.460000000000000000e+02,3.560000000000000000e+02,3.150000000000000000e+02,9.010000000000000000e+02
6.500000000000000000e+02,3.610000000000000000e+02,3.170000000000000000e+02,8.960000000000000000e+02
6.520000000000000000e+02,3.570000000000000000e+02,3.160000000000000000e+02,8.840000000000000000e+02
6.510000000000000000e+02,3.570000000000000000e+02,3.140000000000000000e+02,8.710000000000000000e+02
6.550000000000000000e+02,3.550000000000000000e+02,3.130000000000000000e+02,8.520000000000000000e+02
6.570000000000000000e+02,3.560000000000000000e+02,3.180000000000000000e+02,8.350000000000000000e+02
6.550000000000000000e+02,3.610000000000000000e+02,3.180000000000000000e+02,8.190000000000000000e+02
6.590000000000000000e+02,3.610000000000000000e+02,3.210000000000000000e+02,8.080000000000000000e+02
6.600000000000000000e+02,3.590000000000000000e+02,3.220000000000000000e+02,7.990000000000000000e+02
6.640000000000000000e+02,3.590000000000000000e+02,3.240000000000000000e+02,7.860000000000000000e+02
6.660000000000000000e+02,3.660000000000000000e+02,3.230000000000000000e+02,7.760000000000000000e+02
6.700000000000000000e+02,3.690000000000000000e+02,3.270000000000000000e+02,7.550000000000000000e+02
6.700000000000000000e+02,3.720000000000000000e+02,3.280000000000000000e+02,7.340000000000000000e+02
6.710000000000000000e+02,3.720000000000000000e+02,3.280000000000000000e+02,7.310000000000000000e+02
6.740000000000000000e+02,3.730000000000000000e+02,3.260000000000000000e+02,7.300000000000000000e+02
6.800000000000000000e+02,3.800000000000000000e+02,3.270000000000000000e+02,7.290000000000000000e+02
6.810000000000000000e+02,3.870000000000000000e+02,3.250000000000000000e+02,7.220000000000000000e+02
6.870000000000000000e+02,3.870000000000000000e+02,3.290000000000000000e+02,7.160000000000000000e+02
6.850000000000000000e+02,3.870000000000000000e+02,3.270000000000000000e+02,7.100000000000000000e+02
6.920000000000000000e+02,3.900000000000000000e+02,3.250000000000000000e+02,7.050000000000000000e+02
6.940000000000000000e+02,3.940000000000000000e+02,3.220000000000000000e+02,6.970000000000000000e+02
6.930000000000000000e+02,3.990000000000000000e+02,3.240000000000000000e+02,6.860000000000000000e+02
6.970000000000000000e+02,4.110000000000000000e+02,3.240000000000000000e+02,6.850000000000000000e+02
7.010000000000000000e+02,4.260000000000000000e+02,3.230000000000000000e+02,6.780000000000000000e+02
7.020000000000000000e+02,4.350000000000000000e+02,3.220000000000000000e+02,6.790000000000000000e+02
7.060000000000000000e+02,4.350000000000000000e+02,3.230000000000000000e+02,6.820000000000000000e+02
