2.239000000000000000e+03,7.983000000000000000e+03,1.718000000000000000e+03
2.230000000000000000e+03,7.879000000000000000e+03,1.734000000000000000e+03
2.225000000000000000e+03,7.777000000000000000e+03,1.759000000000000000e+03
2.220000000000000000e+03,7.618000000000000000e+03,1.774000000000000000e+03
2.214000000000000000e+03,7.481000000000000000e+03,1.783000000000000000e+03
2.211000000000000000e+03,7.352000000000000000e+03,1.791000000000000000e+03
2.204000000000000000e+03,7.226000000000000000e+03,1.804000000000000000e+03
2.191000000000000000e+03,7.104000000000000000e+03,1.814000000000000000e+03
2.175000000000000000e+03,6.964000000000000000e+03,1.827000000000000000e+03
2.171000000000000000e+03,6.829000000000000000e+03,1.837000000000000000e+03
2.159000000000000000e+03,6.732000000000000000e+03,1.859000000000000000e+03
2.155000000000000000e+03,6.629000000000000000e+03,1.863000000000000000e+03
2.157000000000000000e+03,6.488000000000000000e+03,1.886000000000000000e+03
2.155000000000000000e+03,6.330000000000000000e+03,1.908000000000000000e+03
2.145000000000000000e+03,6.235000000000000000e+03,1.911000000000000000e+03
2.129000000000000000e+03,6.112000000000000000e+03,1.928000000000000000e+03
2.118000000000000000e+03,5.983000000000000000e+03,1.960000000000000000e+03
2.112000000000000000e+03,5.868000000000000000e+03,1.977000000000000000e+03
2.102000000000000000e+03,5.745000000000000000e+03,1.990000000000000000e+03
2.091000000000000000e+03,5.638000000000000000e+03,2.014000000000000000e+03
2.086000000000000000e+03,5.495000000000000000e+03,2.034000000000000000e+03
2.074000000000000000e+03,5.330000000000000000e+03,2.052000000000000000e+03
2.061000000000000000e+03,5.226000000000000000e+03,2.070000000000000000e+03
2.052000000000000000e+03,5.093000000000000000e+03,2.089000000000000000e+03
2.046000000000000000e+03,4.979000000000000000e+03,2.106000000000000000e+03
2.041000000000000000e+03,4.890000000000000000e+03,2.116000000000000000e+03
2.034000000000000000e+03,4.782000000000000000e+03,2.140000000000000000e+03
2.019000000000000000e+03,4.693000000000000000e+03,2.164000000000000000e+03
2.008000000000000000e+03,4.577000000000000000e+03,2.165000000000000000e+03
1.985000000000000000e+03,4.453000000000000000e+03,2.192000000000000000e+03
1.971000000000000000e+03,4.360000000000000000e+03,2.209000000000000000e+03
1.963000000000000000e+03,4.302000000000000000e+03,2.216000000000000000e+03
1.970000000000000000e+03,4.197000000000000000e+03,2.232000000000000000e+03
1.964000000000000000e+03,4.098000000000000000e+03,2.232000000000000000e+03
1.960000000000000000e+03,3.995000000000000000e+03,2.248000000000000000e+03
1.953000000000000000e+03,3.908000000000000000e+03,2.255000000000000000e+03
1.944000000000000000e+03,3.837000000000000000e+03,2.250000000000000000e+03
1.930000000000000000e+03,3.797000000000000000e+03,2.250000000000000000e+03
1.921000000000000000e+03,3.717000000000000000e+03,2.255000000000000000e+03
1.913000000000000000e+03,3.657000000000000000e+03,2.260000000000000000e+03
1.909000000000000000e+03,3.619000000000000000e+03,2.259000000000000000e+03
1.914000000000000000e+03,3.570000000000000000e+03,2.256000000000000000e+03
1.910000000000000000e+03,3.528000000000000000e+03,2.261000000000000000e+03
1.896000000000000000e+03,3.489000000000000000e+03,2.268000000000000000e+03
1.883000000000000000e+03,3.472000000000000000e+03,2.262000000000000000e+03
1.879000000000000000e+03,3.447000000000000000e+03,2.270000000000000000e+03
1.877000000000000000e+03,3.449000000000000000e+03,2.259000000000000000e+03
1.862000000000000000e+03,3.433000000000000000e+03,2.245000000000000000e+03
1.856000000000000000e+03,3.431000000000000000e+03,2.237000000000000000e+03
1.849000000000000000e+03,3.431000000000000000e+03,2.236000000000000000e+03
1.846000000000000000e+03,3.395000000000000000e+03,2.227000000000000000e+03
1.838000000000000000e+03,3.373000000000000000e+03,2.221000000000000000e+03
1.831000000000000000e+03,3.375000000000000000e+03,2.217000000000000000e+03
1.834000000000000000e+03,3.355000000000000000e+03,2.209000000000000000e+03
1.820000000000000000e+03,3.367000000000000000e+03,2.201000000000000000e+03
1.814000000000000000e+03,3.387000000000000000e+03,2.194000000000000000e+03
1.811000000000000000e+03,3.361000000000000000e+03,2.191000000000000000e+03
1.798000000000000000e+03,3.355000000000000000e+03,2.186000000000000000e+03
1.792000000000000000e+03,3.346000000000000000e+03,2.179000000000000000e+03
1.774000000000000000e+03,3.363000000000000000e+03,2.184000000000000000e+03
1.767000000000000000e+03,3.356000000000000000e+03,2.185000000000000000e+03
1.762000000000000000e+03,3.325000000000000000e+03,2.181000000000000000e+03
1.753000000000000000e+03,3.303000000000000000e+03,2.181000000000000000e+03
1.753000000000000000e+03,3.287000000000000000e+03,2.174000000000000000e+03
1.744000000000000000e+03,3.280000000000000000e+03,2.167000000000000000e+03
1.731000000000000000e+03,3.289000000000000000e+03,2.158000000000000000e+03
1.719000000000000000e+03,3.284000000000000000e+03,2.152000000000000000e+03
1.703000000000000000e+03,3.284000000000000000e+03,2.145000000000000000e+03
1.693000000000000000e+03,3.269000000000000000e+03,2.147000000000000000e+03
1.678000000000000000e+03,3.267000000000000000e+03,2.149000000000000000e+03
1.671000000000000000e+03,3.240000000000000000e+03,2.142000000000000000e+03
1.675000000000000000e+03,3.184000000000000000e+03,2.147000000000000000e+03
1.668000000000000000e+03,3.173000000000000000e+03,2.136000000000000000e+03
1.655000000000000000e+03,3.150000000000000000e+03,2.121000000000000000e+03
1.653000000000000000e+03,3.121000000000000000e+03,2.106000000000000000e+03
1.649000000000000000e+03,3.116000000000000000e+03,2.097000000000000000e+03
1.640000000000000000e+03,3.080000000000000000e+03,2.094000000000000000e+03
1.639000000000000000e+03,3.050000000000000000e+03,2.089000000000000000e+03
1.634000000000000000e+03,3.037000000000000000e+03,2.070000000000000000e+03
1.633000000000000000e+03,3.012000000000000000e+03,2.054000000000000000e+03
1.625000000000000000e+03,2.985000000000000000e+03,2.046000000000000000e+03
1.621000000000000000e+03,2.986000000000000000e+03,2.034000000000000000e+03
1.622000000000000000e+03,2.950000000000000000e+03,2.022000000000000000e+03
1.617000000000000000e+03,2.930000000000000000e+03,2.011000000000000000e+03
1.615000000000000000e+03,2.919000000000000000e+03,1.998000000000000000e+03
1.614000000000000000e+03,2.899000000000000000e+03,1.981000000000000000e+03
1.608000000000000000e+03,2.894000000000000000e+03,1.977000000000000000e+03
1.606000000000000000e+03,2.886000000000000000e+03,1.968000000000000000e+03
1.602000000000000000e+03,2.872000000000000000e+03,1.963000000000000000e+03
1.598000000000000000e+03,2.850000000000000000e+03,1.952000000000000000e+03
1.594000000000000000e+03,2.828000000000000000e+03,1.929000000000000000e+03
1.590000000000000000e+03,2.830000000000000000e+03,1.904000000000000000e+03
1.589000000000000000e+03,2.826000000000000000e+03,1.890000000000000000e+03
1.591000000000000000e+03,2.820000000000000000e+03,1.874000000000000000e+03
1.593000000000000000e+03,2.793000000000000000e+03,1.846000000000000000e+03
1.588000000000000000e+03,2.753000000000000000e+03,1.824000000000000000e+03
1.582000000000000000e+03,2.732000000000000000e+03,1.810000000000000000e+03
1.581000000000000000e+03,2.716000000000000000e+03,1.788000000000000000e+03
1.577000000000000000e+03,2.698000000000000000e+03,1.764000000000000000e+03
1.577000000000000000e+03,2.692000000000000000e+03,1.738000000000000000e+03
1.573000000000000000e+03,2.693000000000000000e+03,1.707000000000000000e+03
1.573000000000000000e+03,2.715000000000000000e+03,1.687000000000000000e+03
1.571000000000000000e+03,2.707000000000000000e+03,1.671000000000000000e+03
1.562000000000000000e+03,2.706000000000000000e+03,1.662000000000000000e+03
1.565000000000000000e+03,2.717000000000000000e+03,1.642000000000000000e+03
1.559000000000000000e+03,2.755000000000000000e+03,1.621000000000000000e+03
1.552000000000000000e+03,2.778000000000000000e+03,1.583000000000000000e+03
1.548000000000000000e+03,2.787000000000000000e+03,1.553000000000000000e+03
1.543000000000000000e+03,2.787000000000000000e+03,1.531000000000000000e+03
1.530000000000000000e+03,2.802000000000000000e+03,1.499000000000000000e+03
1.518000000000000000e+03,2.834000000000000000e+03,1.478000000000000000e+03
1.517000000000000000e+03,2.830000000000000000e+03,1.453000000000000000e+03
1.511000000000000000e+03,2.829000000000000000e+03,1.438000000000000000e+03
1.504000000000000000e+03,2.844000000000000000e+03,1.413000000000000000e+03
1.501000000000000000e+03,2.859000000000000000e+03,1.392000000000000000e+03
1.492000000000000000e+03,2.878000000000000000e+03,1.375000000000000000e+03
1.483000000000000000e+03,2.917000000000000000e+03,1.343000000000000000e+03
1.482000000000000000e+03,2.920000000000000000e+03,1.322000000000000000e+03
1.478000000000000000e+03,2.932000000000000000e+03,1.300000000000000000e+03
1.476000000000000000e+03,2.942000000000000000e+03,1.287000000000000000e+03
1.473000000000000000e+03,2.945000000000000000e+03,1.271000000000000000e+03
1.467000000000000000e+03,2.932000000000000000e+03,1.256000000000000000e+03
1.468000000000000000e+03,2.915000000000000000e+03,1.241000000000000000e+03
1.460000000000000000e+03,2.914000000000000000e+03,1.230000000000000000e+03
1.455000000000000000e+03,2.943000000000000000e+03,1.223000000000000000e+03
1.450000000000000000e+03,2.928000000000000000e+03,1.211000000000000000e+03
1.451000000000000000e+03,2.927000000000000000e+03,1.199000000000000000e+03
1.447000000000000000e+03,2.935000000000000000e+03,1.189000000000000000e+03
1.442000000000000000e+03,2.930000000000000000e+03,1.179000000000000000e+03
1.441000000000000000e+03,2.932000000000000000e+03,1.167000000000000000e+03
1.436000000000000000e+03,2.909000000000000000e+03,1.159000000000000000e+03
1.435000000000000000e+03,2.908000000000000000e+03,1.154000000000000000e+03
1.437000000000000000e+03,2.898000000000000000e+03,1.146000000000000000e+03
1.434000000000000000e+03,2.859000000000000000e+03,1.142000000000000000e+03
1.430000000000000000e+03,2.827000000000000000e+03,1.140000000000000000e+03
1.430000000000000000e+03,2.789000000000000000e+03,1.133000000000000000e+03
1.432000000000000000e+03,2.773000000000000000e+03,1.122000000000000000e+03
1.424000000000000000e+03,2.762000000000000000e+03,1.120000000000000000e+03
1.426000000000000000e+03,2.763000000000000000e+03,1.118000000000000000e+03
1.425000000000000000e+03,2.758000000000000000e+03,1.110000000000000000e+03
1.427000000000000000e+03,2.751000000000000000e+03,1.107000000000000000e+03
1.425000000000000000e+03,2.706000000000000000e+03,1.098000000000000000e+03
1.422000000000000000e+03,2.683000000000000000e+03,1.090000000000000000e+03
1.424000000000000000e+03,2.648000000000000000e+03,1.090000000000000000e+03
1.419000000000000000e+03,2.625000000000000000e+03,1.079000000000000000e+03
1.427000000000000000e+03,2.614000000000000000e+03,1.071000000000000000e+03
1.425000000000000000e+03,2.578000000000000000e+03,1.073000000000000000e+03
1.427000000000000000e+03,2.540000000000000000e+03,1.062000000000000000e+03
1.432000000000000000e+03,2.521000000000000000e+03,1.048000000000000000e+03
1.432000000000000000e+03,2.506000000000000000e+03,1.042000000000000000e+03
1.430000000000000000e+03,2.469000000000000000e+03,1.026000000000000000e+03
1.425000000000000000e+03,2.448000000000000000e+03,1.023000000000000000e+03
1.424000000000000000e+03,2.442000000000000000e+03,1.006000000000000000e+03
1.425000000000000000e+03,2.411000000000000000e+03,1.004000000000000000e+03
1.424000000000000000e+03,2.391000000000000000e+03,1.004000000000000000e+03
1.424000000000000000e+03,2.373000000000000000e+03,1.005000000000000000e+03
1.416000000000000000e+03,2.364000000000000000e+03,9.900000000000000000e+02
1.414000000000000000e+03,2.345000000000000000e+03,9.830000000000000000e+02
1.420000000000000000e+03,2.325000000000000000e+03,9.830000000000000000e+02
1.427000000000000000e+03,2.298000000000000000e+03,9.820000000000000000e+02
1.427000000000000000e+03,2.276000000000000000e+03,9.760000000000000000e+02
1.428000000000000000e+03,2.266000000000000000e+03,9.740000000000000000e+02
1.429000000000000000e+03,2.237000000000000000e+03,9.750000000000000000e+02
1.428000000000000000e+03,2.211000000000000000e+03,9.690000000000000000e+02
1.424000000000000000e+03,2.201000000000000000e+03,9.600000000000000000e+02
1.427000000000000000e+03,2.177000000000000000e+03,9.630000000000000000e+02
1.423000000000000000e+03,2.160000000000000000e+03,9.590000000000000000e+02
1.425000000000000000e+03,2.157000000000000000e+03,9.480000000000000000e+02
1.428000000000000000e+03,2.151000000000000000e+03,9.340000000000000000e+02
1.427000000000000000e+03,2.145000000000000000e+03,9.320000000000000000e+02
1.428000000000000000e+03,2.128000000000000000e+03,9.270000000000000000e+02
1.423000000000000000e+03,2.108000000000000000e+03,9.200000000000000000e+02
1.424000000000000000e+03,2.100000000000000000e+03,9.190000000000000000e+02
1.426000000000000000e+03,2.103000000000000000e+03,9.160000000000000000e+02
1.425000000000000000e+03,2.102000000000000000e+03,9.070000000000000000e+02
1.423000000000000000e+03,2.091000000000000000e+03,9.020000000000000000e+02
1.426000000000000000e+03,2.083000000000000000e+03,8.950000000000000000e+02
1.427000000000000000e+03,2.068000000000000000e+03,8.930000000000000000e+02
1.421000000000000000e+03,2.060000000000000000e+03,8.860000000000000000e+02
1.428000000000000000e+03,2.060000000000000000e+03,8.860000000000000000e+02
1.422000000000000000e+03,2.070000000000000000e+03,8.830000000000000000e+02
1.422000000000000000e+03,2.077000000000000000e+03,8.810000000000000000e+02
1.418000000000000000e+03,2.073000000000000000e+03,8.830000000000000000e+02
1.417000000000000000e+03,2.067000000000000000e+03,8.750000000000000000e+02
1.419000000000000000e+03,2.056000000000000000e+03,8.710000000000000000e+02
1.415000000000000000e+03,2.052000000000000000e+03,8.640000000000000000e+02
1.409000000000000000e+03,2.035000000000000000e+03,8.610000000000000000e+02
1.409000000000000000e+03,2.033000000000000000e+03,8.410000000000000000e+02
1.413000000000000000e+03,2.030000000000000000e+03,8.380000000000000000e+02
1.414000000000000000e+03,2.032000000000000000e+03,8.370000000000000000e+02
1.410000000000000000e+03,2.030000000000000000e+03,8.320000000000000000e+02
1.404000000000000000e+03,2.036000000000000000e+03,8.230000000000000000e+02
1.403000000000000000e+03,2.061000000000000000e+03,8.190000000000000000e+02
1.399000000000000000e+03,2.064000000000000000e+03,8.150000000000000000e+02
1.402000000000000000e+03,2.056000000000000000e+03,8.070000000000000000e+02
1.402000000000000000e+03,2.047000000000000000e+03,8.080000000000000000e+02
1.395000000000000000e+03,2.045000000000000000e+03,7.960000000000000000e+02
1.396000000000000000e+03,2.044000000000000000e+03,7.920000000000000000e+02
1.400000000000000000e+03,2.044000000000000000e+03,7.820000000000000000e+02
1.409000000000000000e+03,2.037000000000000000e+03,7.780000000000000000e+02
1.411000000000000000e+03,2.029000000000000000e+03,7.770000000000000000e+02
1.414000000000000000e+03,2.012000000000000000e+03,7.670000000000000000e+02
1.414000000000000000e+03,2.011000000000000000e+03,7.600000000000000000e+02
1.414000000000000000e+03,2.011000000000000000e+03,7.510000000000000000e+02
1.421000000000000000e+03,2.010000000000000000e+03,7.390000000000000000e+02
1.425000000000000000e+03,1.990000000000000000e+03,7.260000000000000000e+02
1.432000000000000000e+03,1.971000000000000000e+03,7.130000000000000000e+02
1.432000000000000000e+03,1.963000000000000000e+03,7.040000000000000000e+02
1.443000000000000000e+03,1.955000000000000000e+03,6.920000000000000000e+02
1.447000000000000000e+03,1.958000000000000000e+03,6.830000000000000000e+02
1.448000000000000000e+03,1.949000000000000000e+03,6.800000000000000000e+02
1.461000000000000000e+03,1.935000000000000000e+03,6.680000000000000000e+02
1.463000000000000000e+03,1.917000000000000000e+03,6.620000000000000000e+02
1.463000000000000000e+03,1.899000000000000000e+03,6.480000000000000000e+02
1.465000000000000000e+03,1.890000000000000000e+03,6.370000000000000000e+02
1.471000000000000000e+03,1.869000000000000000e+03,6.250000000000000000e+02
1.476000000000000000e+03,1.854000000000000000e+03,6.090000000000000000e+02
1.487000000000000000e+03,1.846000000000000000e+03,5.990000000000000000e+02
1.489000000000000000e+03,1.827000000000000000e+03,5.900000000000000000e+02
1.491000000000000000e+03,1.809000000000000000e+03,5.810000000000000000e+02
1.496000000000000000e+03,1.795000000000000000e+03,5.720000000000000000e+02
1.495000000000000000e+03,1.797000000000000000e+03,5.630000000000000000e+02
1.494000000000000000e+03,1.783000000000000000e+03,5.490000000000000000e+02
1.498000000000000000e+03,1.769000000000000000e+03,5.450000000000000000e+02
1.500000000000000000e+03,1.785000000000000000e+03,5.400000000000000000e+02
1.499000000000000000e+03,1.781000000000000000e+03,5.290000000000000000e+02
1.500000000000000000e+03,1.773000000000000000e+03,5.200000000000000000e+02
1.501000000000000000e+03,1.762000000000000000e+03,5.150000000000000000e+02
1.505000000000000000e+03,1.747000000000000000e+03,5.070000000000000000e+02
1.506000000000000000e+03,1.749000000000000000e+03,4.930000000000000000e+02
1.505000000000000000e+03,1.737000000000000000e+03,4.870000000000000000e+02
1.498000000000000000e+03,1.725000000000000000e+03,4.810000000000000000e+02
1.498000000000000000e+03,1.716000000000000000e+03,4.750000000000000000e+02
1.500000000000000000e+03,1.692000000000000000e+03,4.670000000000000000e+02
1.504000000000000000e+03,1.679000000000000000e+03,4.660000000000000000e+02
1.505000000000000000e+03,1.667000000000000000e+03,4.630000000000000000e+02
1.510000000000000000e+03,1.646000000000000000e+03,4.610000000000000000e+02
1.516000000000000000e+03,1.635000000000000000e+03,4.560000000000000000e+02
1.518000000000000000e+03,1.630000000000000000e+03,4.450000000000000000e+02
1.523000000000000000e+03,1.619000000000000000e+03,4.420000000000000000e+02
1.526000000000000000e+03,1.607000000000000000e+03,4.390000000000000000e+02
1.531000000000000000e+03,1.595000000000000000e+03,4.330000000000000000e+02
1.539000000000000000e+03,1.578000000000000000e+03,4.250000000000000000e+02
1.545000000000000000e+03,1.563000000000000000e+03,4.200000000000000000e+02
1.542000000000000000e+03,1.547000000000000000e+03,4.110000000000000000e+02
1.550000000000000000e+03,1.531000000000000000e+03,4.080000000000000000e+02
1.552000000000000000e+03,1.520000000000000000e+03,4.020000000000000000e+02
1.556000000000000000e+03,1.502000000000000000e+03,3.930000000000000000e+02
1.562000000000000000e+03,1.491000000000000000e+03,3.880000000000000000e+02
1.565000000000000000e+03,1.480000000000000000e+03,3.790000000000000000e+02
1.568000000000000000e+03,1.464000000000000000e+03,3.680000000000000000e+02
1.570000000000000000e+03,1.454000000000000000e+03,3.640000000000000000e+02
1.581000000000000000e+03,1.438000000000000000e+03,3.500000000000000000e+02
1.586000000000000000e+03,1.426000000000000000e+03,3.410000000000000000e+02
1.587000000000000000e+03,1.412000000000000000e+03,3.380000000000000000e+02
1.587000000000000000e+03,1.398000000000000000e+03,3.240000000000000000e+02
1.591000000000000000e+03,1.389000000000000000e+03,3.110000000000000000e+02
1.600000000000000000e+03,1.383000000000000000e+03,3.060000000000000000e+02
1.606000000000000000e+03,1.390000000000000000e+03,3.000000000000000000e+02
1.607000000000000000e+03,1.385000000000000000e+03,2.960000000000000000e+02
1.611000000000000000e+03,1.382000000000000000e+03,2.950000000000000000e+02
1.609000000000000000e+03,1.382000000000000000e+03,2.890000000000000000e+02
1.609000000000000000e+03,1.379000000000000000e+03,2.850000000000000000e+02
1.610000000000000000e+03,1.375000000000000000e+03,2.820000000000000000e+02
1.612000000000000000e+03,1.365000000000000000e+03,2.790000000000000000e+02
1.612000000000000000e+03,1.362000000000000000e+03,2.730000000000000000e+02
1.612000000000000000e+03,1.366000000000000000e+03,2.760000000000000000e+02
1.616000000000000000e+03,1.368000000000000000e+03,2.750000000000000000e+02
1.620000000000000000e+03,1.382000000000000000e+03,2.700000000000000000e+02
1.632000000000000000e+03,1.397000000000000000e+03,2.670000000000000000e+02
1.630000000000000000e+03,1.416000000000000000e+03,2.610000000000000000e+02
1.628000000000000000e+03,1.436000000000000000e+03,2.570000000000000000e+02
1.623000000000000000e+03,1.467000000000000000e+03,2.590000000000000000e+02
1.615000000000000000e+03,1.494000000000000000e+03,2.570000000000000000e+02
1.618000000000000000e+03,1.518000000000000000e+03,2.520000000000000000e+02
1.610000000000000000e+03,1.548000000000000000e+03,2.500000000000000000e+02
1.605000000000000000e+03,1.592000000000000000e+03,2.470000000000000000e+02
1.600000000000000000e+03,1.640000000000000000e+03,2.430000000000000000e+02
1.597000000000000000e+03,1.712000000000000000e+03,2.400000000000000000e+02
1.597000000000000000e+03,1.753000000000000000e+03,2.360000000000000000e+02
1.593000000000000000e+03,1.788000000000000000e+03,2.340000000000000000e+02
1.589000000000000000e+03,1.826000000000000000e+03,2.330000000000000000e+02
1.583000000000000000e+03,1.854000000000000000e+03,2.280000000000000000e+02
1.574000000000000000e+03,1.880000000000000000e+03,2.280000000000000000e+02
1.566000000000000000e+03,1.916000000000000000e+03,2.260000000000000000e+02
1.560000000000000000e+03,1.954000000000000000e+03,2.230000000000000000e+02
1.544000000000000000e+03,2.003000000000000000e+03,2.220000000000000000e+02
1.545000000000000000e+03,2.043000000000000000e+03,2.220000000000000000e+02
1.542000000000000000e+03,2.086000000000000000e+03,2.230000000000000000e+02
1.539000000000000000e+03,2.135000000000000000e+03,2.180000000000000000e+02
1.534000000000000000e+03,2.170000000000000000e+03,2.150000000000000000e+02
1.524000000000000000e+03,2.217000000000000000e+03,2.160000000000000000e+02
1.517000000000000000e+03,2.271000000000000000e+03,2.170000000000000000e+02
1.513000000000000000e+03,2.313000000000000000e+03,2.200000000000000000e+02
1.503000000000000000e+03,2.366000000000000000e+03,2.210000000000000000e+02
1.494000000000000000e+03,2.431000000000000000e+03,2.220000000000000000e+02
1.481000000000000000e+03,2.491000000000000000e+03,2.230000000000000000e+02
1.476000000000000000e+03,2.553000000000000000e+03,2.200000000000000000e+02
1.465000000000000000e+03,2.617000000000000000e+03,2.200000000000000000e+02
1.459000000000000000e+03,2.675000000000000000e+03,2.180000000000000000e+02
1.450000000000000000e+03,2.748000000000000000e+03,2.180000000000000000e+02
1.436000000000000000e+03,2.808000000000000000e+03,2.200000000000000000e+02
1.427000000000000000e+03,2.868000000000000000e+03,2.210000000000000000e+02
1.415000000000000000e+03,2.950000000000000000e+03,2.230000000000000000e+02
1.408000000000000000e+03,3.026000000000000000e+03,2.230000000000000000e+02
1.392000000000000000e+03,3.090000000000000000e+03,2.220000000000000000e+02
1.381000000000000000e+03,3.151000000000000000e+03,2.200000000000000000e+02
1.369000000000000000e+03,3.206000000000000000e+03,2.230000000000000000e+02
1.365000000000000000e+03,3.242000000000000000e+03,2.250000000000000000e+02
1.357000000000000000e+03,3.279000000000000000e+03,2.300000000000000000e+02
1.352000000000000000e+03,3.331000000000000000e+03,2.310000000000000000e+02
1.348000000000000000e+03,3.381000000000000000e+03,2.300000000000000000e+02
1.331000000000000000e+03,3.447000000000000000e+03,2.300000000000000000e+02
1.315000000000000000e+03,3.508000000000000000e+03,2.310000000000000000e+02
1.313000000000000000e+03,3.539000000000000000e+03,2.320000000000000000e+02
1.304000000000000000e+03,3.590000000000000000e+03,2.350000000000000000e+02
1.301000000000000000e+03,3.632000000000000000e+03,2.360000000000000000e+02
1.297000000000000000e+03,3.664000000000000000e+03,2.360000000000000000e+02
1.293000000000000000e+03,3.710000000000000000e+03,2.400000000000000000e+02
1.283000000000000000e+03,3.726000000000000000e+03,2.420000000000000000e+02
1.275000000000000000e+03,3.768000000000000000e+03,2.410000000000000000e+02
1.275000000000000000e+03,3.791000000000000000e+03,2.440000000000000000e+02
1.271000000000000000e+03,3.810000000000000000e+03,2.450000000000000000e+02
1.265000000000000000e+03,3.836000000000000000e+03,2.510000000000000000e+02
1.262000000000000000e+03,3.860000000000000000e+03,2.520000000000000000e+02
1.256000000000000000e+03,3.875000000000000000e+03,2.520000000000000000e+02
1.250000000000000000e+03,3.898000000000000000e+03,2.520000000000000000e+02
1.247000000000000000e+03,3.900000000000000000e+03,2.580000000000000000e+02
1.241000000000000000e+03,3.914000000000000000e+03,2.620000000000000000e+02
1.229000000000000000e+03,3.945000000000000000e+03,2.600000000000000000e+02
1.219000000000000000e+03,3.953000000000000000e+03,2.620000000000000000e+02
1.217000000000000000e+03,3.974000000000000000e+03,2.690000000000000000e+02
1.210000000000000000e+03,4.000000000000000000e+03,2.720000000000000000e+02
1.196000000000000000e+03,4.014000000000000000e+03,2.840000000000000000e+02
1.191000000000000000e+03,4.040000000000000000e+03,2.880000000000000000e+02
1.180000000000000000e+03,4.048000000000000000e+03,2.860000000000000000e+02
1.180000000000000000e+03,4.056000000000000000e+03,2.910000000000000000e+02
1.176000000000000000e+03,4.049000000000000000e+03,3.000000000000000000e+02
1.173000000000000000e+03,4.052000000000000000e+03,3.090000000000000000e+02
1.177000000000000000e+03,4.030000000000000000e+03,3.120000000000000000e+02
1.171000000000000000e+03,4.035000000000000000e+03,3.200000000000000000e+02
1.161000000000000000e+03,4.030000000000000000e+03,3.240000000000000000e+02
1.155000000000000000e+03,4.026000000000000000e+03,3.260000000000000000e+02
1.141000000000000000e+03,4.018000000000000000e+03,3.340000000000000000e+02
1.140000000000000000e+03,3.995000000000000000e+03,3.420000000000000000e+02
1.139000000000000000e+03,3.968000000000000000e+03,3.490000000000000000e+02
1.140000000000000000e+03,3.940000000000000000e+03,3.550000000000000000e+02
1.138000000000000000e+03,3.916000000000000000e+03,3.590000000000000000e+02
1.134000000000000000e+03,3.908000000000000000e+03,3.610000000000000000e+02
1.133000000000000000e+03,3.910000000000000000e+03,3.640000000000000000e+02
1.128000000000000000e+03,3.904000000000000000e+03,3.650000000000000000e+02
1.122000000000000000e+03,3.881000000000000000e+03,3.680000000000000000e+02
1.123000000000000000e+03,3.867000000000000000e+03,3.690000000000000000e+02
1.131000000000000000e+03,3.853000000000000000e+03,3.730000000000000000e+02
1.125000000000000000e+03,3.840000000000000000e+03,3.740000000000000000e+02
1.127000000000000000e+03,3.831000000000000000e+03,3.780000000000000000e+02
1.126000000000000000e+03,3.818000000000000000e+03,3.830000000000000000e+02
1.121000000000000000e+03,3.802000000000000000e+03,3.850000000000000000e+02
1.115000000000000000e+03,3.795000000000000000e+03,3.840000000000000000e+02
1.116000000000000000e+03,3.771000000000000000e+03,3.890000000000000000e+02
1.113000000000000000e+03,3.753000000000000000e+03,3.930000000000000000e+02
1.107000000000000000e+03,3.735000000000000000e+03,4.000000000000000000e+02
1.105000000000000000e+03,3.732000000000000000e+03,4.090000000000000000e+02
1.106000000000000000e+03,3.716000000000000000e+03,4.140000000000000000e+02
1.099000000000000000e+03,3.677000000000000000e+03,4.200000000000000000e+02
1.099000000000000000e+03,3.648000000000000000e+03,4.280000000000000000e+02
1.095000000000000000e+03,3.631000000000000000e+03,4.380000000000000000e+02
1.091000000000000000e+03,3.587000000000000000e+03,4.450000000000000000e+02
1.094000000000000000e+03,3.550000000000000000e+03,4.490000000000000000e+02
1.091000000000000000e+03,3.530000000000000000e+03,4.540000000000000000e+02
1.100000000000000000e+03,3.506000000000000000e+03,4.680000000000000000e+02
1.105000000000000000e+03,3.457000000000000000e+03,4.710000000000000000e+02
1.097000000000000000e+03,3.440000000000000000e+03,4.760000000000000000e+02
1.091000000000000000e+03,3.405000000000000000e+03,4.790000000000000000e+02
1.087000000000000000e+03,3.399000000000000000e+03,4.840000000000000000e+02
1.076000000000000000e+03,3.381000000000000000e+03,4.850000000000000000e+02
1.066000000000000000e+03,3.346000000000000000e+03,4.880000000000000000e+02
1.057000000000000000e+03,3.315000000000000000e+03,4.900000000000000000e+02
1.052000000000000000e+03,3.280000000000000000e+03,4.940000000000000000e+02
1.053000000000000000e+03,3.264000000000000000e+03,4.960000000000000000e+02
1.051000000000000000e+03,3.231000000000000000e+03,4.980000000000000000e+02
1.052000000000000000e+03,3.193000000000000000e+03,5.060000000000000000e+02
1.044000000000000000e+03,3.173000000000000000e+03,5.070000000000000000e+02
1.035000000000000000e+03,3.150000000000000000e+03,5.150000000000000000e+02
1.028000000000000000e+03,3.135000000000000000e+03,5.150000000000000000e+02
1.022000000000000000e+03,3.127000000000000000e+03,5.230000000000000000e+02
1.016000000000000000e+03,3.111000000000000000e+03,5.280000000000000000e+02
1.009000000000000000e+03,3.085000000000000000e+03,5.320000000000000000e+02
