1.503000000000000000e+04,1.488800000000000000e+04,4.938400000000000000e+04
1.502900000000000000e+04,1.488600000000000000e+04,4.944500000000000000e+04
1.502700000000000000e+04,1.488600000000000000e+04,4.947800000000000000e+04
1.502900000000000000e+04,1.488700000000000000e+04,4.943100000000000000e+04
1.503000000000000000e+04,1.488500000000000000e+04,4.941600000000000000e+04
1.502900000000000000e+04,1.488400000000000000e+04,4.940200000000000000e+04
1.502900000000000000e+04,1.488200000000000000e+04,4.942500000000000000e+04
1.502700000000000000e+04,1.488200000000000000e+04,4.940800000000000000e+04
1.502800000000000000e+04,1.488200000000000000e+04,4.937900000000000000e+04
1.502800000000000000e+04,1.488400000000000000e+04,4.937500000000000000e+04
1.502800000000000000e+04,1.488300000000000000e+04,4.938100000000000000e+04
1.502600000000000000e+04,1.488200000000000000e+04,4.938400000000000000e+04
1.502900000000000000e+04,1.488400000000000000e+04,4.938500000000000000e+04
1.502800000000000000e+04,1.488200000000000000e+04,4.941700000000000000e+04
1.502400000000000000e+04,1.487900000000000000e+04,4.942400000000000000e+04
1.502800000000000000e+04,1.488000000000000000e+04,4.940300000000000000e+04
1.502900000000000000e+04,1.487800000000000000e+04,4.947100000000000000e+04
1.502700000000000000e+04,1.487800000000000000e+04,4.946200000000000000e+04
1.502800000000000000e+04,1.487800000000000000e+04,4.945900000000000000e+04
1.502700000000000000e+04,1.487700000000000000e+04,4.946600000000000000e+04
1.502500000000000000e+04,1.487700000000000000e+04,4.947300000000000000e+04
1.502700000000000000e+04,1.487700000000000000e+04,4.944600000000000000e+04
1.503000000000000000e+04,1.488100000000000000e+04,4.943900000000000000e+04
1.503000000000000000e+04,1.488000000000000000e+04,4.944000000000000000e+04
1.502600000000000000e+04,1.487900000000000000e+04,4.944100000000000000e+04
1.502700000000000000e+04,1.487800000000000000e+04,4.942800000000000000e+04
1.502600000000000000e+04,1.487900000000000000e+04,4.942100000000000000e+04
1.502700000000000000e+04,1.487700000000000000e+04,4.940000000000000000e+04
1.502400000000000000e+04,1.487700000000000000e+04,4.936000000000000000e+04
1.502200000000000000e+04,1.487400000000000000e+04,4.937400000000000000e+04
1.502300000000000000e+04,1.487500000000000000e+04,4.934000000000000000e+04
1.502300000000000000e+04,1.487800000000000000e+04,4.931900000000000000e+04
1.502300000000000000e+04,1.488000000000000000e+04,4.931100000000000000e+04
1.502100000000000000e+04,1.488000000000000000e+04,4.928900000000000000e+04
1.502300000000000000e+04,1.487800000000000000e+04,4.930000000000000000e+04
1.502300000000000000e+04,1.488000000000000000e+04,4.930300000000000000e+04
1.502000000000000000e+04,1.488200000000000000e+04,4.929100000000000000e+04
1.501900000000000000e+04,1.488000000000000000e+04,4.929900000000000000e+04
1.501400000000000000e+04,1.487600000000000000e+04,4.933000000000000000e+04
1.501400000000000000e+04,1.487500000000000000e+04,4.927000000000000000e+04
1.501600000000000000e+04,1.487700000000000000e+04,4.931900000000000000e+04
1.501500000000000000e+04,1.487700000000000000e+04,4.929000000000000000e+04
1.501600000000000000e+04,1.487900000000000000e+04,4.926100000000000000e+04
1.501700000000000000e+04,1.487800000000000000e+04,4.924100000000000000e+04
1.501300000000000000e+04,1.487500000000000000e+04,4.925000000000000000e+04
1.501600000000000000e+04,1.487400000000000000e+04,4.924800000000000000e+04
1.500700000000000000e+04,1.487100000000000000e+04,4.927200000000000000e+04
1.500500000000000000e+04,1.486900000000000000e+04,4.922800000000000000e+04
1.500600000000000000e+04,1.487500000000000000e+04,4.922300000000000000e+04
1.500300000000000000e+04,1.487400000000000000e+04,4.923000000000000000e+04
1.499900000000000000e+04,1.487200000000000000e+04,4.927600000000000000e+04
1.499300000000000000e+04,1.486800000000000000e+04,4.926000000000000000e+04
1.499000000000000000e+04,1.486200000000000000e+04,4.926600000000000000e+04
1.499300000000000000e+04,1.485900000000000000e+04,4.925200000000000000e+04
1.499500000000000000e+04,1.486100000000000000e+04,4.921800000000000000e+04
1.499200000000000000e+04,1.485900000000000000e+04,4.922900000000000000e+04
1.499300000000000000e+04,1.486200000000000000e+04,4.923100000000000000e+04
1.498800000000000000e+04,1.486100000000000000e+04,4.927500000000000000e+04
1.498600000000000000e+04,1.486000000000000000e+04,4.930200000000000000e+04
1.498200000000000000e+04,1.486100000000000000e+04,4.927200000000000000e+04
1.498200000000000000e+04,1.485900000000000000e+04,4.923300000000000000e+04
1.497700000000000000e+04,1.485700000000000000e+04,4.922300000000000000e+04
1.497200000000000000e+04,1.485300000000000000e+04,4.922700000000000000e+04
1.497400000000000000e+04,1.485100000000000000e+04,4.928900000000000000e+04
1.497300000000000000e+04,1.485500000000000000e+04,4.928800000000000000e+04
1.497000000000000000e+04,1.485100000000000000e+04,4.928800000000000000e+04
1.497200000000000000e+04,1.485100000000000000e+04,4.927000000000000000e+04
1.497300000000000000e+04,1.484800000000000000e+04,4.921400000000000000e+04
1.496700000000000000e+04,1.484600000000000000e+04,4.923200000000000000e+04
1.496300000000000000e+04,1.484200000000000000e+04,4.927300000000000000e+04
1.496400000000000000e+04,1.484000000000000000e+04,4.929200000000000000e+04
1.496200000000000000e+04,1.483900000000000000e+04,4.927600000000000000e+04
1.495900000000000000e+04,1.483600000000000000e+04,4.920700000000000000e+04
1.495700000000000000e+04,1.483200000000000000e+04,4.927700000000000000e+04
1.495700000000000000e+04,1.483400000000000000e+04,4.933700000000000000e+04
1.495500000000000000e+04,1.483200000000000000e+04,4.930000000000000000e+04
1.495500000000000000e+04,1.483200000000000000e+04,4.928500000000000000e+04
1.495200000000000000e+04,1.482800000000000000e+04,4.927300000000000000e+04
1.494900000000000000e+04,1.482700000000000000e+04,4.925300000000000000e+04
1.495000000000000000e+04,1.482400000000000000e+04,4.931800000000000000e+04
1.494900000000000000e+04,1.482400000000000000e+04,4.930800000000000000e+04
1.495200000000000000e+04,1.482300000000000000e+04,4.930500000000000000e+04
1.495200000000000000e+04,1.482400000000000000e+04,4.938100000000000000e+04
1.495300000000000000e+04,1.481900000000000000e+04,4.937500000000000000e+04
1.495100000000000000e+04,1.481200000000000000e+04,4.939800000000000000e+04
1.494700000000000000e+04,1.480600000000000000e+04,4.944400000000000000e+04
1.494600000000000000e+04,1.480600000000000000e+04,4.943800000000000000e+04
1.494400000000000000e+04,1.480400000000000000e+04,4.942900000000000000e+04
1.494100000000000000e+04,1.480100000000000000e+04,4.948700000000000000e+04
1.493800000000000000e+04,1.480000000000000000e+04,4.949600000000000000e+04
1.493500000000000000e+04,1.479700000000000000e+04,4.945300000000000000e+04
1.493400000000000000e+04,1.479500000000000000e+04,4.942900000000000000e+04
1.493500000000000000e+04,1.479500000000000000e+04,4.940800000000000000e+04
1.493700000000000000e+04,1.479200000000000000e+04,4.946200000000000000e+04
1.493800000000000000e+04,1.479300000000000000e+04,4.948900000000000000e+04
1.493900000000000000e+04,1.479100000000000000e+04,4.948300000000000000e+04
1.493700000000000000e+04,1.479000000000000000e+04,4.946300000000000000e+04
1.493600000000000000e+04,1.479100000000000000e+04,4.948100000000000000e+04
1.493700000000000000e+04,1.479100000000000000e+04,4.947800000000000000e+04
1.493400000000000000e+04,1.478600000000000000e+04,4.949800000000000000e+04
1.492800000000000000e+04,1.478700000000000000e+04,4.951800000000000000e+04
1.493100000000000000e+04,1.478800000000000000e+04,4.948900000000000000e+04
1.493400000000000000e+04,1.478700000000000000e+04,4.949100000000000000e+04
1.493500000000000000e+04,1.478600000000000000e+04,4.949200000000000000e+04
1.493500000000000000e+04,1.478700000000000000e+04,4.953100000000000000e+04
1.493700000000000000e+04,1.478800000000000000e+04,4.956400000000000000e+04
1.493200000000000000e+04,1.478800000000000000e+04,4.959300000000000000e+04
1.492700000000000000e+04,1.478500000000000000e+04,4.963200000000000000e+04
1.492600000000000000e+04,1.478300000000000000e+04,4.964000000000000000e+04
1.492500000000000000e+04,1.478400000000000000e+04,4.960600000000000000e+04
1.492300000000000000e+04,1.478300000000000000e+04,4.958900000000000000e+04
1.492400000000000000e+04,1.478200000000000000e+04,4.961500000000000000e+04
1.492500000000000000e+04,1.478300000000000000e+04,4.967300000000000000e+04
1.492200000000000000e+04,1.478200000000000000e+04,4.966400000000000000e+04
1.492000000000000000e+04,1.478300000000000000e+04,4.963300000000000000e+04
1.492200000000000000e+04,1.478300000000000000e+04,4.962300000000000000e+04
1.492100000000000000e+04,1.478500000000000000e+04,4.961100000000000000e+04
1.492000000000000000e+04,1.478500000000000000e+04,4.960500000000000000e+04
1.492100000000000000e+04,1.478500000000000000e+04,4.961200000000000000e+04
1.491800000000000000e+04,1.478200000000000000e+04,4.962500000000000000e+04
1.491900000000000000e+04,1.478200000000000000e+04,4.964300000000000000e+04
1.491900000000000000e+04,1.477700000000000000e+04,4.960700000000000000e+04
1.491800000000000000e+04,1.478000000000000000e+04,4.958700000000000000e+04
1.491800000000000000e+04,1.477900000000000000e+04,4.959300000000000000e+04
1.491400000000000000e+04,1.477600000000000000e+04,4.960600000000000000e+04
1.491400000000000000e+04,1.478000000000000000e+04,4.955100000000000000e+04
1.491400000000000000e+04,1.477800000000000000e+04,4.956100000000000000e+04
1.491600000000000000e+04,1.478000000000000000e+04,4.959200000000000000e+04
1.491600000000000000e+04,1.477800000000000000e+04,4.958500000000000000e+04
1.491500000000000000e+04,1.478500000000000000e+04,4.957500000000000000e+04
1.491500000000000000e+04,1.478500000000000000e+04,4.959700000000000000e+04
1.491400000000000000e+04,1.478100000000000000e+04,4.956900000000000000e+04
1.491500000000000000e+04,1.478000000000000000e+04,4.956300000000000000e+04
1.491600000000000000e+04,1.478400000000000000e+04,4.953800000000000000e+04
1.491800000000000000e+04,1.478400000000000000e+04,4.951500000000000000e+04
1.491600000000000000e+04,1.478200000000000000e+04,4.955100000000000000e+04
1.492000000000000000e+04,1.477900000000000000e+04,4.957500000000000000e+04
1.492200000000000000e+04,1.478100000000000000e+04,4.956500000000000000e+04
1.492700000000000000e+04,1.478000000000000000e+04,4.953300000000000000e+04
1.492700000000000000e+04,1.478200000000000000e+04,4.953300000000000000e+04
1.492600000000000000e+04,1.478100000000000000e+04,4.951600000000000000e+04
1.492600000000000000e+04,1.478300000000000000e+04,4.951500000000000000e+04
1.493000000000000000e+04,1.478400000000000000e+04,4.949900000000000000e+04
1.492600000000000000e+04,1.478500000000000000e+04,4.949900000000000000e+04
1.492400000000000000e+04,1.478500000000000000e+04,4.950200000000000000e+04
1.492300000000000000e+04,1.478400000000000000e+04,4.948700000000000000e+04
1.492300000000000000e+04,1.478300000000000000e+04,4.945300000000000000e+04
1.492300000000000000e+04,1.478000000000000000e+04,4.940300000000000000e+04
1.491800000000000000e+04,1.478100000000000000e+04,4.945000000000000000e+04
1.492100000000000000e+04,1.477800000000000000e+04,4.941600000000000000e+04
1.491900000000000000e+04,1.477400000000000000e+04,4.950000000000000000e+04
1.491800000000000000e+04,1.476600000000000000e+04,4.950300000000000000e+04
1.491800000000000000e+04,1.476200000000000000e+04,4.950200000000000000e+04
1.491600000000000000e+04,1.475900000000000000e+04,4.946000000000000000e+04
1.491400000000000000e+04,1.476000000000000000e+04,4.945800000000000000e+04
1.491200000000000000e+04,1.476200000000000000e+04,4.945200000000000000e+04
1.491000000000000000e+04,1.476100000000000000e+04,4.942500000000000000e+04
1.491100000000000000e+04,1.476100000000000000e+04,4.942600000000000000e+04
1.491000000000000000e+04,1.476000000000000000e+04,4.944700000000000000e+04
1.490500000000000000e+04,1.476200000000000000e+04,4.945100000000000000e+04
1.490700000000000000e+04,1.475800000000000000e+04,4.941400000000000000e+04
1.490600000000000000e+04,1.475600000000000000e+04,4.946700000000000000e+04
1.490500000000000000e+04,1.475400000000000000e+04,4.945300000000000000e+04
1.490800000000000000e+04,1.475500000000000000e+04,4.946700000000000000e+04
1.490700000000000000e+04,1.475600000000000000e+04,4.946200000000000000e+04
1.490700000000000000e+04,1.475400000000000000e+04,4.939200000000000000e+04
1.490900000000000000e+04,1.475200000000000000e+04,4.938800000000000000e+04
1.490800000000000000e+04,1.475100000000000000e+04,4.937500000000000000e+04
1.490500000000000000e+04,1.475200000000000000e+04,4.936000000000000000e+04
1.490100000000000000e+04,1.474600000000000000e+04,4.936300000000000000e+04
1.490100000000000000e+04,1.474600000000000000e+04,4.938400000000000000e+04
1.489700000000000000e+04,1.474200000000000000e+04,4.940700000000000000e+04
1.489500000000000000e+04,1.474100000000000000e+04,4.946100000000000000e+04
1.489100000000000000e+04,1.474200000000000000e+04,4.945900000000000000e+04
1.488900000000000000e+04,1.474300000000000000e+04,4.945700000000000000e+04
1.488400000000000000e+04,1.474300000000000000e+04,4.940300000000000000e+04
1.488200000000000000e+04,1.474200000000000000e+04,4.939200000000000000e+04
1.488100000000000000e+04,1.474400000000000000e+04,4.941100000000000000e+04
1.488000000000000000e+04,1.474300000000000000e+04,4.941100000000000000e+04
1.487700000000000000e+04,1.474000000000000000e+04,4.941100000000000000e+04
1.487100000000000000e+04,1.474000000000000000e+04,4.940500000000000000e+04
1.487500000000000000e+04,1.473500000000000000e+04,4.937800000000000000e+04
1.487200000000000000e+04,1.473700000000000000e+04,4.940800000000000000e+04
1.486700000000000000e+04,1.473800000000000000e+04,4.940300000000000000e+04
1.486600000000000000e+04,1.473600000000000000e+04,4.939600000000000000e+04
1.486200000000000000e+04,1.473400000000000000e+04,4.938400000000000000e+04
1.486100000000000000e+04,1.473200000000000000e+04,4.938600000000000000e+04
1.485600000000000000e+04,1.473000000000000000e+04,4.944900000000000000e+04
1.484900000000000000e+04,1.472900000000000000e+04,4.948200000000000000e+04
1.484600000000000000e+04,1.473100000000000000e+04,4.942700000000000000e+04
1.484300000000000000e+04,1.472500000000000000e+04,4.944400000000000000e+04
1.484400000000000000e+04,1.472100000000000000e+04,4.949200000000000000e+04
1.483900000000000000e+04,1.472000000000000000e+04,4.947600000000000000e+04
1.484500000000000000e+04,1.471800000000000000e+04,4.951600000000000000e+04
1.484900000000000000e+04,1.471700000000000000e+04,4.951400000000000000e+04
1.484600000000000000e+04,1.471500000000000000e+04,4.952400000000000000e+04
1.484400000000000000e+04,1.472000000000000000e+04,4.949000000000000000e+04
1.484300000000000000e+04,1.471900000000000000e+04,4.945900000000000000e+04
1.484200000000000000e+04,1.471500000000000000e+04,4.952500000000000000e+04
1.483700000000000000e+04,1.471700000000000000e+04,4.956400000000000000e+04
1.483800000000000000e+04,1.471600000000000000e+04,4.956300000000000000e+04
1.483500000000000000e+04,1.471800000000000000e+04,4.957100000000000000e+04
1.483400000000000000e+04,1.471400000000000000e+04,4.960000000000000000e+04
1.483300000000000000e+04,1.471300000000000000e+04,4.959900000000000000e+04
1.483100000000000000e+04,1.470800000000000000e+04,4.968700000000000000e+04
1.483000000000000000e+04,1.470400000000000000e+04,4.964100000000000000e+04
1.483300000000000000e+04,1.470600000000000000e+04,4.964600000000000000e+04
1.483400000000000000e+04,1.470100000000000000e+04,4.964300000000000000e+04
1.483600000000000000e+04,1.469600000000000000e+04,4.962100000000000000e+04
1.483600000000000000e+04,1.469800000000000000e+04,4.964500000000000000e+04
1.483900000000000000e+04,1.469500000000000000e+04,4.961600000000000000e+04
1.483900000000000000e+04,1.469300000000000000e+04,4.963700000000000000e+04
1.483600000000000000e+04,1.468900000000000000e+04,4.968800000000000000e+04
1.483400000000000000e+04,1.468900000000000000e+04,4.971300000000000000e+04
1.483400000000000000e+04,1.468500000000000000e+04,4.974300000000000000e+04
1.483000000000000000e+04,1.468600000000000000e+04,4.971800000000000000e+04
1.482600000000000000e+04,1.468600000000000000e+04,4.973900000000000000e+04
1.482500000000000000e+04,1.468400000000000000e+04,4.970100000000000000e+04
1.482200000000000000e+04,1.468200000000000000e+04,4.970100000000000000e+04
1.482000000000000000e+04,1.467900000000000000e+04,4.973900000000000000e+04
1.481700000000000000e+04,1.467900000000000000e+04,4.972600000000000000e+04
1.481600000000000000e+04,1.467900000000000000e+04,4.974900000000000000e+04
1.481600000000000000e+04,1.467700000000000000e+04,4.974800000000000000e+04
1.480800000000000000e+04,1.468100000000000000e+04,4.975000000000000000e+04
1.480800000000000000e+04,1.468300000000000000e+04,4.972100000000000000e+04
1.480800000000000000e+04,1.468200000000000000e+04,4.977800000000000000e+04
1.480400000000000000e+04,1.468200000000000000e+04,4.976400000000000000e+04
1.480500000000000000e+04,1.468300000000000000e+04,4.976700000000000000e+04
1.480200000000000000e+04,1.468000000000000000e+04,4.973800000000000000e+04
1.480200000000000000e+04,1.468000000000000000e+04,4.977100000000000000e+04
1.479800000000000000e+04,1.467900000000000000e+04,4.976300000000000000e+04
1.479700000000000000e+04,1.467800000000000000e+04,4.976900000000000000e+04
1.479600000000000000e+04,1.467600000000000000e+04,4.977200000000000000e+04
1.479700000000000000e+04,1.467800000000000000e+04,4.974700000000000000e+04
1.479500000000000000e+04,1.467800000000000000e+04,4.975100000000000000e+04
1.479200000000000000e+04,1.467900000000000000e+04,4.976800000000000000e+04
1.479400000000000000e+04,1.468100000000000000e+04,4.975100000000000000e+04
1.479200000000000000e+04,1.468300000000000000e+04,4.975900000000000000e+04
1.479300000000000000e+04,1.468000000000000000e+04,4.974700000000000000e+04
1.478500000000000000e+04,1.468100000000000000e+04,4.976300000000000000e+04
1.478700000000000000e+04,1.467900000000000000e+04,4.977400000000000000e+04
1.478600000000000000e+04,1.467600000000000000e+04,4.974400000000000000e+04
1.478500000000000000e+04,1.467800000000000000e+04,4.975500000000000000e+04
1.478500000000000000e+04,1.467700000000000000e+04,4.974800000000000000e+04
1.478400000000000000e+04,1.467500000000000000e+04,4.978000000000000000e+04
1.478600000000000000e+04,1.467500000000000000e+04,4.981300000000000000e+04
1.478900000000000000e+04,1.467500000000000000e+04,4.979100000000000000e+04
1.478800000000000000e+04,1.467500000000000000e+04,4.974500000000000000e+04
1.479000000000000000e+04,1.467500000000000000e+04,4.972900000000000000e+04
1.479000000000000000e+04,1.467400000000000000e+04,4.973000000000000000e+04
1.478900000000000000e+04,1.467400000000000000e+04,4.971600000000000000e+04
1.478700000000000000e+04,1.467300000000000000e+04,4.972900000000000000e+04
1.478600000000000000e+04,1.467400000000000000e+04,4.969500000000000000e+04
1.478400000000000000e+04,1.467600000000000000e+04,4.969000000000000000e+04
1.478400000000000000e+04,1.467600000000000000e+04,4.966200000000000000e+04
1.478600000000000000e+04,1.467900000000000000e+04,4.967100000000000000e+04
1.478700000000000000e+04,1.468100000000000000e+04,4.966200000000000000e+04
1.478500000000000000e+04,1.467800000000000000e+04,4.967500000000000000e+04
1.478700000000000000e+04,1.467800000000000000e+04,4.965200000000000000e+04
1.478400000000000000e+04,1.467900000000000000e+04,4.960500000000000000e+04
1.478700000000000000e+04,1.468200000000000000e+04,4.961000000000000000e+04
1.478400000000000000e+04,1.468400000000000000e+04,4.959400000000000000e+04
1.478100000000000000e+04,1.468300000000000000e+04,4.962900000000000000e+04
1.477500000000000000e+04,1.468100000000000000e+04,4.962300000000000000e+04
1.477100000000000000e+04,1.467700000000000000e+04,4.958300000000000000e+04
1.477100000000000000e+04,1.467800000000000000e+04,4.955000000000000000e+04
1.476700000000000000e+04,1.467600000000000000e+04,4.957200000000000000e+04
1.476300000000000000e+04,1.467300000000000000e+04,4.956800000000000000e+04
1.476200000000000000e+04,1.467000000000000000e+04,4.958500000000000000e+04
1.476100000000000000e+04,1.467200000000000000e+04,4.955200000000000000e+04
1.475700000000000000e+04,1.467400000000000000e+04,4.962000000000000000e+04
1.475500000000000000e+04,1.467400000000000000e+04,4.966800000000000000e+04
1.475400000000000000e+04,1.467100000000000000e+04,4.960000000000000000e+04
1.474700000000000000e+04,1.466400000000000000e+04,4.963700000000000000e+04
1.474900000000000000e+04,1.465900000000000000e+04,4.969300000000000000e+04
1.474500000000000000e+04,1.465700000000000000e+04,4.968300000000000000e+04
1.474000000000000000e+04,1.465400000000000000e+04,4.962300000000000000e+04
1.473800000000000000e+04,1.465300000000000000e+04,4.965400000000000000e+04
1.473400000000000000e+04,1.465400000000000000e+04,4.967500000000000000e+04
1.472600000000000000e+04,1.465600000000000000e+04,4.968600000000000000e+04
1.472600000000000000e+04,1.465400000000000000e+04,4.968700000000000000e+04
1.472200000000000000e+04,1.465500000000000000e+04,4.966800000000000000e+04
1.472000000000000000e+04,1.465800000000000000e+04,4.963200000000000000e+04
1.472100000000000000e+04,1.465800000000000000e+04,4.962700000000000000e+04
1.472100000000000000e+04,1.465600000000000000e+04,4.960000000000000000e+04
1.472100000000000000e+04,1.465500000000000000e+04,4.961400000000000000e+04
1.472100000000000000e+04,1.465300000000000000e+04,4.959400000000000000e+04
1.472100000000000000e+04,1.465300000000000000e+04,4.962300000000000000e+04
1.472100000000000000e+04,1.465000000000000000e+04,4.964700000000000000e+04
1.471900000000000000e+04,1.465200000000000000e+04,4.959400000000000000e+04
1.471800000000000000e+04,1.465200000000000000e+04,4.956400000000000000e+04
1.471800000000000000e+04,1.464600000000000000e+04,4.955300000000000000e+04
1.471600000000000000e+04,1.464000000000000000e+04,4.961500000000000000e+04
1.471400000000000000e+04,1.464300000000000000e+04,4.958500000000000000e+04
1.471100000000000000e+04,1.463900000000000000e+04,4.967600000000000000e+04
1.470900000000000000e+04,1.463200000000000000e+04,4.968700000000000000e+04
1.470300000000000000e+04,1.463100000000000000e+04,4.969200000000000000e+04
1.470000000000000000e+04,1.463100000000000000e+04,4.970500000000000000e+04
1.470100000000000000e+04,1.463100000000000000e+04,4.968700000000000000e+04
1.469900000000000000e+04,1.463200000000000000e+04,4.972000000000000000e+04
1.470000000000000000e+04,1.463000000000000000e+04,4.969700000000000000e+04
1.469900000000000000e+04,1.462600000000000000e+04,4.971100000000000000e+04
1.469300000000000000e+04,1.462300000000000000e+04,4.972700000000000000e+04
1.469500000000000000e+04,1.461700000000000000e+04,4.973200000000000000e+04
1.469500000000000000e+04,1.461800000000000000e+04,4.969800000000000000e+04
1.469500000000000000e+04,1.462000000000000000e+04,4.969400000000000000e+04
1.469400000000000000e+04,1.462100000000000000e+04,4.970000000000000000e+04
1.469200000000000000e+04,1.461800000000000000e+04,4.972200000000000000e+04
1.469000000000000000e+04,1.461300000000000000e+04,4.972400000000000000e+04
1.469000000000000000e+04,1.461000000000000000e+04,4.977500000000000000e+04
1.468900000000000000e+04,1.460800000000000000e+04,4.979400000000000000e+04
1.468400000000000000e+04,1.461200000000000000e+04,4.974800000000000000e+04
1.468400000000000000e+04,1.460800000000000000e+04,4.975300000000000000e+04
1.468000000000000000e+04,1.460700000000000000e+04,4.974200000000000000e+04
1.467900000000000000e+04,1.460500000000000000e+04,4.979500000000000000e+04
1.467700000000000000e+04,1.460500000000000000e+04,4.982300000000000000e+04
1.467200000000000000e+04,1.460300000000000000e+04,4.980300000000000000e+04
1.467200000000000000e+04,1.460100000000000000e+04,4.979100000000000000e+04
1.467100000000000000e+04,1.460000000000000000e+04,4.982000000000000000e+04
1.466900000000000000e+04,1.459800000000000000e+04,4.984400000000000000e+04
1.467000000000000000e+04,1.460200000000000000e+04,4.987300000000000000e+04
1.466900000000000000e+04,1.459900000000000000e+04,4.987400000000000000e+04
1.467100000000000000e+04,1.459600000000000000e+04,4.991100000000000000e+04
1.466700000000000000e+04,1.459500000000000000e+04,4.991500000000000000e+04
1.467000000000000000e+04,1.459100000000000000e+04,4.991600000000000000e+04
1.466900000000000000e+04,1.459300000000000000e+04,4.996500000000000000e+04
1.467000000000000000e+04,1.459100000000000000e+04,4.992100000000000000e+04
1.467200000000000000e+04,1.458800000000000000e+04,4.991100000000000000e+04
1.467200000000000000e+04,1.459100000000000000e+04,4.992200000000000000e+04
1.467000000000000000e+04,1.459200000000000000e+04,4.995100000000000000e+04
1.466900000000000000e+04,1.459400000000000000e+04,4.993900000000000000e+04
1.467000000000000000e+04,1.459300000000000000e+04,4.993500000000000000e+04
1.466800000000000000e+04,1.459500000000000000e+04,4.996700000000000000e+04
1.466600000000000000e+04,1.459400000000000000e+04,4.995600000000000000e+04
1.466700000000000000e+04,1.459600000000000000e+04,4.996200000000000000e+04
1.466800000000000000e+04,1.459500000000000000e+04,4.992700000000000000e+04
1.466800000000000000e+04,1.459500000000000000e+04,4.994300000000000000e+04
1.466800000000000000e+04,1.459500000000000000e+04,4.995400000000000000e+04
1.466900000000000000e+04,1.459300000000000000e+04,4.993500000000000000e+04
1.466700000000000000e+04,1.459400000000000000e+04,4.991500000000000000e+04
1.466700000000000000e+04,1.459200000000000000e+04,4.992400000000000000e+04
1.466500000000000000e+04,1.459100000000000000e+04,4.993700000000000000e+04
1.466600000000000000e+04,1.459300000000000000e+04,4.995200000000000000e+04
1.466800000000000000e+04,1.459000000000000000e+04,4.994100000000000000e+04
1.466400000000000000e+04,1.459000000000000000e+04,4.995000000000000000e+04
1.465900000000000000e+04,1.458900000000000000e+04,4.996400000000000000e+04
1.465600000000000000e+04,1.459300000000000000e+04,4.998400000000000000e+04
1.465600000000000000e+04,1.459200000000000000e+04,5.002400000000000000e+04
1.465700000000000000e+04,1.459300000000000000e+04,5.004300000000000000e+04
1.465500000000000000e+04,1.459300000000000000e+04,5.002300000000000000e+04
1.465200000000000000e+04,1.458900000000000000e+04,5.002900000000000000e+04
1.465200000000000000e+04,1.459000000000000000e+04,5.006600000000000000e+04
1.465200000000000000e+04,1.459000000000000000e+04,4.998700000000000000e+04
1.465200000000000000e+04,1.458900000000000000e+04,5.000700000000000000e+04
1.465200000000000000e+04,1.459000000000000000e+04,5.000600000000000000e+04
1.465400000000000000e+04,1.459000000000000000e+04,5.000400000000000000e+04
1.465500000000000000e+04,1.459100000000000000e+04,4.998000000000000000e+04
1.465800000000000000e+04,1.459000000000000000e+04,4.994500000000000000e+04
1.465800000000000000e+04,1.458700000000000000e+04,5.000600000000000000e+04
1.465300000000000000e+04,1.458300000000000000e+04,5.002600000000000000e+04
1.465100000000000000e+04,1.458700000000000000e+04,5.001700000000000000e+04
1.465000000000000000e+04,1.458600000000000000e+04,5.000500000000000000e+04
1.464800000000000000e+04,1.458900000000000000e+04,4.997600000000000000e+04
1.465100000000000000e+04,1.458800000000000000e+04,4.994800000000000000e+04
1.465300000000000000e+04,1.459000000000000000e+04,4.991200000000000000e+04
1.465200000000000000e+04,1.458900000000000000e+04,4.993500000000000000e+04
1.464900000000000000e+04,1.458900000000000000e+04,4.998500000000000000e+04
1.464700000000000000e+04,1.458700000000000000e+04,4.996000000000000000e+04
1.464400000000000000e+04,1.458400000000000000e+04,4.994100000000000000e+04
1.464700000000000000e+04,1.457900000000000000e+04,4.998600000000000000e+04
1.464700000000000000e+04,1.457700000000000000e+04,4.993100000000000000e+04
1.464300000000000000e+04,1.457200000000000000e+04,4.992600000000000000e+04
1.463900000000000000e+04,1.457100000000000000e+04,4.992500000000000000e+04
1.463400000000000000e+04,1.457600000000000000e+04,4.989400000000000000e+04
1.462800000000000000e+04,1.457700000000000000e+04,4.986400000000000000e+04
1.462700000000000000e+04,1.457800000000000000e+04,4.987200000000000000e+04
1.462100000000000000e+04,1.457600000000000000e+04,4.986700000000000000e+04
1.462000000000000000e+04,1.457000000000000000e+04,4.990400000000000000e+04
1.461900000000000000e+04,1.456600000000000000e+04,4.987300000000000000e+04
1.461900000000000000e+04,1.456500000000000000e+04,4.985600000000000000e+04
1.461800000000000000e+04,1.456500000000000000e+04,4.985900000000000000e+04
1.462100000000000000e+04,1.457000000000000000e+04,4.985600000000000000e+04
1.462100000000000000e+04,1.456600000000000000e+04,4.985200000000000000e+04
1.462200000000000000e+04,1.456200000000000000e+04,4.981400000000000000e+04
1.462000000000000000e+04,1.456100000000000000e+04,4.983500000000000000e+04
1.462200000000000000e+04,1.456100000000000000e+04,4.982700000000000000e+04
1.462000000000000000e+04,1.456200000000000000e+04,4.984700000000000000e+04
1.462000000000000000e+04,1.456100000000000000e+04,4.979500000000000000e+04
