3.760000000000000000e+02,2.050000000000000000e+02,8.980000000000000000e+02,1.340000000000000000e+02
3.780000000000000000e+02,2.090000000000000000e+02,8.870000000000000000e+02,1.320000000000000000e+02
3.810000000000000000e+02,2.110000000000000000e+02,8.760000000000000000e+02,1.310000000000000000e+02
3.870000000000000000e+02,2.120000000000000000e+02,8.640000000000000000e+02,1.320000000000000000e+02
3.900000000000000000e+02,2.120000000000000000e+02,8.580000000000000000e+02,1.330000000000000000e+02
3.900000000000000000e+02,2.130000000000000000e+02,8.520000000000000000e+02,1.320000000000000000e+02
3.940000000000000000e+02,2.160000000000000000e+02,8.490000000000000000e+02,1.310000000000000000e+02
3.930000000000000000e+02,2.160000000000000000e+02,8.460000000000000000e+02,1.320000000000000000e+02
3.950000000000000000e+02,2.180000000000000000e+02,8.440000000000000000e+02,1.330000000000000000e+02
3.960000000000000000e+02,2.200000000000000000e+02,8.350000000000000000e+02,1.330000000000000000e+02
4.030000000000000000e+02,2.230000000000000000e+02,8.200000000000000000e+02,1.310000000000000000e+02
4.050000000000000000e+02,2.240000000000000000e+02,8.150000000000000000e+02,1.330000000000000000e+02
4.100000000000000000e+02,2.260000000000000000e+02,8.140000000000000000e+02,1.330000000000000000e+02
4.110000000000000000e+02,2.300000000000000000e+02,8.140000000000000000e+02,1.330000000000000000e+02
4.200000000000000000e+02,2.350000000000000000e+02,8.070000000000000000e+02,1.340000000000000000e+02
4.190000000000000000e+02,2.360000000000000000e+02,8.040000000000000000e+02,1.360000000000000000e+02
4.240000000000000000e+02,2.380000000000000000e+02,7.940000000000000000e+02,1.360000000000000000e+02
4.280000000000000000e+02,2.410000000000000000e+02,7.850000000000000000e+02,1.320000000000000000e+02
4.310000000000000000e+02,2.400000000000000000e+02,7.720000000000000000e+02,1.310000000000000000e+02
4.310000000000000000e+02,2.390000000000000000e+02,7.660000000000000000e+02,1.320000000000000000e+02
4.340000000000000000e+02,2.410000000000000000e+02,7.550000000000000000e+02,1.310000000000000000e+02
4.360000000000000000e+02,2.390000000000000000e+02,7.490000000000000000e+02,1.300000000000000000e+02
4.360000000000000000e+02,2.410000000000000000e+02,7.420000000000000000e+02,1.280000000000000000e+02
4.430000000000000000e+02,2.440000000000000000e+02,7.450000000000000000e+02,1.260000000000000000e+02
4.450000000000000000e+02,2.460000000000000000e+02,7.440000000000000000e+02,1.250000000000000000e+02
4.490000000000000000e+02,2.500000000000000000e+02,7.410000000000000000e+02,1.220000000000000000e+02
4.490000000000000000e+02,2.520000000000000000e+02,7.330000000000000000e+02,1.230000000000000000e+02
4.500000000000000000e+02,2.550000000000000000e+02,7.270000000000000000e+02,1.230000000000000000e+02
4.500000000000000000e+02,2.570000000000000000e+02,7.180000000000000000e+02,1.250000000000000000e+02
4.470000000000000000e+02,2.610000000000000000e+02,7.160000000000000000e+02,1.260000000000000000e+02
4.530000000000000000e+02,2.690000000000000000e+02,7.120000000000000000e+02,1.270000000000000000e+02
4.580000000000000000e+02,2.710000000000000000e+02,6.980000000000000000e+02,1.270000000000000000e+02
4.600000000000000000e+02,2.720000000000000000e+02,6.900000000000000000e+02,1.260000000000000000e+02
4.650000000000000000e+02,2.760000000000000000e+02,6.870000000000000000e+02,1.200000000000000000e+02
4.690000000000000000e+02,2.790000000000000000e+02,6.880000000000000000e+02,1.200000000000000000e+02
4.690000000000000000e+02,2.790000000000000000e+02,6.890000000000000000e+02,1.180000000000000000e+02
4.700000000000000000e+02,2.820000000000000000e+02,6.880000000000000000e+02,1.190000000000000000e+02
4.710000000000000000e+02,2.850000000000000000e+02,6.800000000000000000e+02,1.200000000000000000e+02
4.710000000000000000e+02,2.840000000000000000e+02,6.740000000000000000e+02,1.210000000000000000e+02
4.700000000000000000e+02,2.900000000000000000e+02,6.650000000000000000e+02,1.220000000000000000e+02
4.720000000000000000e+02,2.910000000000000000e+02,6.650000000000000000e+02,1.200000000000000000e+02
4.740000000000000000e+02,2.950000000000000000e+02,6.580000000000000000e+02,1.190000000000000000e+02
4.730000000000000000e+02,2.970000000000000000e+02,6.510000000000000000e+02,1.190000000000000000e+02
4.740000000000000000e+02,2.970000000000000000e+02,6.450000000000000000e+02,1.200000000000000000e+02
4.770000000000000000e+02,3.000000000000000000e+02,6.400000000000000000e+02,1.200000000000000000e+02
4.750000000000000000e+02,3.010000000000000000e+02,6.380000000000000000e+02,1.210000000000000000e+02
4.770000000000000000e+02,3.010000000000000000e+02,6.350000000000000000e+02,1.190000000000000000e+02
4.790000000000000000e+02,3.060000000000000000e+02,6.400000000000000000e+02,1.190000000000000000e+02
4.770000000000000000e+02,3.100000000000000000e+02,6.300000000000000000e+02,1.200000000000000000e+02
4.800000000000000000e+02,3.130000000000000000e+02,6.200000000000000000e+02,1.160000000000000000e+02
4.790000000000000000e+02,3.170000000000000000e+02,6.220000000000000000e+02,1.140000000000000000e+02
4.820000000000000000e+02,3.200000000000000000e+02,6.180000000000000000e+02,1.130000000000000000e+02
4.820000000000000000e+02,3.230000000000000000e+02,6.110000000000000000e+02,1.110000000000000000e+02
4.810000000000000000e+02,3.230000000000000000e+02,6.150000000000000000e+02,1.100000000000000000e+02
4.830000000000000000e+02,3.260000000000000000e+02,6.190000000000000000e+02,1.110000000000000000e+02
4.850000000000000000e+02,3.270000000000000000e+02,6.230000000000000000e+02,1.080000000000000000e+02
4.860000000000000000e+02,3.260000000000000000e+02,6.230000000000000000e+02,1.050000000000000000e+02
4.910000000000000000e+02,3.270000000000000000e+02,6.280000000000000000e+02,1.020000000000000000e+02
4.920000000000000000e+02,3.300000000000000000e+02,6.310000000000000000e+02,1.020000000000000000e+02
4.940000000000000000e+02,3.300000000000000000e+02,6.340000000000000000e+02,1.030000000000000000e+02
4.980000000000000000e+02,3.360000000000000000e+02,6.360000000000000000e+02,1.040000000000000000e+02
5.040000000000000000e+02,3.370000000000000000e+02,6.380000000000000000e+02,1.040000000000000000e+02
5.020000000000000000e+02,3.390000000000000000e+02,6.450000000000000000e+02,1.040000000000000000e+02
5.030000000000000000e+02,3.380000000000000000e+02,6.490000000000000000e+02,1.050000000000000000e+02
5.070000000000000000e+02,3.390000000000000000e+02,6.600000000000000000e+02,1.030000000000000000e+02
5.090000000000000000e+02,3.400000000000000000e+02,6.680000000000000000e+02,1.040000000000000000e+02
5.090000000000000000e+02,3.410000000000000000e+02,6.740000000000000000e+02,1.060000000000000000e+02
5.110000000000000000e+02,3.430000000000000000e+02,6.750000000000000000e+02,1.030000000000000000e+02
5.120000000000000000e+02,3.420000000000000000e+02,6.820000000000000000e+02,1.050000000000000000e+02
5.110000000000000000e+02,3.400000000000000000e+02,6.810000000000000000e+02,1.050000000000000000e+02
5.140000000000000000e+02,3.410000000000000000e+02,6.880000000000000000e+02,1.050000000000000000e+02
5.180000000000000000e+02,3.420000000000000000e+02,6.950000000000000000e+02,1.060000000000000000e+02
5.210000000000000000e+02,3.420000000000000000e+02,7.090000000000000000e+02,1.070000000000000000e+02
5.240000000000000000e+02,3.450000000000000000e+02,7.140000000000000000e+02,1.060000000000000000e+02
5.280000000000000000e+02,3.540000000000000000e+02,7.220000000000000000e+02,1.060000000000000000e+02
5.270000000000000000e+02,3.560000000000000000e+02,7.310000000000000000e+02,1.070000000000000000e+02
5.270000000000000000e+02,3.600000000000000000e+02,7.290000000000000000e+02,1.060000000000000000e+02
5.290000000000000000e+02,3.590000000000000000e+02,7.280000000000000000e+02,1.050000000000000000e+02
5.260000000000000000e+02,3.580000000000000000e+02,7.300000000000000000e+02,1.060000000000000000e+02
5.290000000000000000e+02,3.650000000000000000e+02,7.390000000000000000e+02,1.040000000000000000e+02
5.320000000000000000e+02,3.660000000000000000e+02,7.510000000000000000e+02,1.040000000000000000e+02
5.370000000000000000e+02,3.690000000000000000e+02,7.580000000000000000e+02,1.030000000000000000e+02
5.380000000000000000e+02,3.640000000000000000e+02,7.680000000000000000e+02,1.030000000000000000e+02
5.390000000000000000e+02,3.630000000000000000e+02,7.800000000000000000e+02,1.050000000000000000e+02
5.380000000000000000e+02,3.620000000000000000e+02,8.060000000000000000e+02,1.090000000000000000e+02
5.440000000000000000e+02,3.660000000000000000e+02,8.180000000000000000e+02,1.080000000000000000e+02
5.470000000000000000e+02,3.640000000000000000e+02,8.290000000000000000e+02,1.080000000000000000e+02
5.440000000000000000e+02,3.640000000000000000e+02,8.390000000000000000e+02,1.080000000000000000e+02
5.440000000000000000e+02,3.650000000000000000e+02,8.520000000000000000e+02,1.050000000000000000e+02
5.480000000000000000e+02,3.660000000000000000e+02,8.740000000000000000e+02,1.020000000000000000e+02
5.450000000000000000e+02,3.690000000000000000e+02,8.860000000000000000e+02,1.010000000000000000e+02
5.430000000000000000e+02,3.700000000000000000e+02,9.040000000000000000e+02,1.020000000000000000e+02
5.430000000000000000e+02,3.680000000000000000e+02,9.190000000000000000e+02,1.010000000000000000e+02
5.370000000000000000e+02,3.670000000000000000e+02,9.360000000000000000e+02,1.000000000000000000e+02
5.340000000000000000e+02,3.700000000000000000e+02,9.480000000000000000e+02,1.020000000000000000e+02
5.390000000000000000e+02,3.700000000000000000e+02,9.630000000000000000e+02,1.030000000000000000e+02
5.400000000000000000e+02,3.690000000000000000e+02,9.770000000000000000e+02,1.050000000000000000e+02
5.410000000000000000e+02,3.740000000000000000e+02,9.860000000000000000e+02,1.050000000000000000e+02
5.420000000000000000e+02,3.740000000000000000e+02,9.990000000000000000e+02,1.050000000000000000e+02
5.380000000000000000e+02,3.760000000000000000e+02,1.020000000000000000e+03,1.070000000000000000e+02
5.370000000000000000e+02,3.780000000000000000e+02,1.044000000000000000e+03,1.070000000000000000e+02
5.380000000000000000e+02,3.790000000000000000e+02,1.066000000000000000e+03,1.060000000000000000e+02
5.380000000000000000e+02,3.780000000000000000e+02,1.078000000000000000e+03,1.050000000000000000e+02
5.380000000000000000e+02,3.810000000000000000e+02,1.100000000000000000e+03,1.060000000000000000e+02
5.300000000000000000e+02,3.790000000000000000e+02,1.127000000000000000e+03,1.050000000000000000e+02
5.270000000000000000e+02,3.810000000000000000e+02,1.157000000000000000e+03,1.060000000000000000e+02
5.230000000000000000e+02,3.840000000000000000e+02,1.179000000000000000e+03,1.070000000000000000e+02
5.170000000000000000e+02,3.840000000000000000e+02,1.210000000000000000e+03,1.070000000000000000e+02
5.150000000000000000e+02,3.840000000000000000e+02,1.228000000000000000e+03,1.050000000000000000e+02
5.080000000000000000e+02,3.830000000000000000e+02,1.252000000000000000e+03,1.050000000000000000e+02
5.110000000000000000e+02,3.840000000000000000e+02,1.283000000000000000e+03,1.110000000000000000e+02
5.100000000000000000e+02,3.830000000000000000e+02,1.299000000000000000e+03,1.100000000000000000e+02
5.090000000000000000e+02,3.810000000000000000e+02,1.321000000000000000e+03,1.100000000000000000e+02
5.070000000000000000e+02,3.790000000000000000e+02,1.352000000000000000e+03,1.110000000000000000e+02
5.020000000000000000e+02,3.770000000000000000e+02,1.379000000000000000e+03,1.120000000000000000e+02
4.990000000000000000e+02,3.760000000000000000e+02,1.395000000000000000e+03,1.120000000000000000e+02
4.940000000000000000e+02,3.760000000000000000e+02,1.418000000000000000e+03,1.100000000000000000e+02
4.900000000000000000e+02,3.770000000000000000e+02,1.448000000000000000e+03,1.090000000000000000e+02
4.850000000000000000e+02,3.800000000000000000e+02,1.465000000000000000e+03,1.110000000000000000e+02
4.830000000000000000e+02,3.780000000000000000e+02,1.483000000000000000e+03,1.110000000000000000e+02
4.840000000000000000e+02,3.770000000000000000e+02,1.503000000000000000e+03,1.150000000000000000e+02
4.760000000000000000e+02,3.820000000000000000e+02,1.533000000000000000e+03,1.150000000000000000e+02
4.750000000000000000e+02,3.830000000000000000e+02,1.555000000000000000e+03,1.160000000000000000e+02
4.760000000000000000e+02,3.860000000000000000e+02,1.580000000000000000e+03,1.160000000000000000e+02
4.720000000000000000e+02,3.840000000000000000e+02,1.600000000000000000e+03,1.160000000000000000e+02
4.720000000000000000e+02,3.790000000000000000e+02,1.623000000000000000e+03,1.170000000000000000e+02
4.720000000000000000e+02,3.770000000000000000e+02,1.656000000000000000e+03,1.180000000000000000e+02
4.760000000000000000e+02,3.780000000000000000e+02,1.678000000000000000e+03,1.180000000000000000e+02
4.730000000000000000e+02,3.820000000000000000e+02,1.701000000000000000e+03,1.170000000000000000e+02
4.720000000000000000e+02,3.860000000000000000e+02,1.734000000000000000e+03,1.200000000000000000e+02
4.690000000000000000e+02,3.870000000000000000e+02,1.754000000000000000e+03,1.180000000000000000e+02
4.650000000000000000e+02,3.870000000000000000e+02,1.775000000000000000e+03,1.190000000000000000e+02
4.590000000000000000e+02,3.830000000000000000e+02,1.805000000000000000e+03,1.170000000000000000e+02
4.590000000000000000e+02,3.790000000000000000e+02,1.836000000000000000e+03,1.160000000000000000e+02
4.610000000000000000e+02,3.790000000000000000e+02,1.872000000000000000e+03,1.160000000000000000e+02
4.590000000000000000e+02,3.770000000000000000e+02,1.886000000000000000e+03,1.170000000000000000e+02
4.540000000000000000e+02,3.780000000000000000e+02,1.903000000000000000e+03,1.160000000000000000e+02
4.530000000000000000e+02,3.780000000000000000e+02,1.935000000000000000e+03,1.150000000000000000e+02
4.500000000000000000e+02,3.720000000000000000e+02,1.966000000000000000e+03,1.150000000000000000e+02
4.500000000000000000e+02,3.670000000000000000e+02,2.006000000000000000e+03,1.150000000000000000e+02
4.490000000000000000e+02,3.620000000000000000e+02,2.040000000000000000e+03,1.140000000000000000e+02
4.460000000000000000e+02,3.630000000000000000e+02,2.072000000000000000e+03,1.120000000000000000e+02
4.430000000000000000e+02,3.590000000000000000e+02,2.086000000000000000e+03,1.120000000000000000e+02
4.400000000000000000e+02,3.620000000000000000e+02,2.106000000000000000e+03,1.120000000000000000e+02
4.360000000000000000e+02,3.620000000000000000e+02,2.120000000000000000e+03,1.130000000000000000e+02
4.350000000000000000e+02,3.590000000000000000e+02,2.151000000000000000e+03,1.120000000000000000e+02
4.280000000000000000e+02,3.590000000000000000e+02,2.174000000000000000e+03,1.130000000000000000e+02
4.270000000000000000e+02,3.550000000000000000e+02,2.197000000000000000e+03,1.130000000000000000e+02
4.270000000000000000e+02,3.510000000000000000e+02,2.210000000000000000e+03,1.130000000000000000e+02
4.210000000000000000e+02,3.500000000000000000e+02,2.215000000000000000e+03,1.120000000000000000e+02
4.210000000000000000e+02,3.510000000000000000e+02,2.223000000000000000e+03,1.130000000000000000e+02
4.180000000000000000e+02,3.460000000000000000e+02,2.221000000000000000e+03,1.140000000000000000e+02
4.170000000000000000e+02,3.460000000000000000e+02,2.235000000000000000e+03,1.180000000000000000e+02
4.190000000000000000e+02,3.500000000000000000e+02,2.240000000000000000e+03,1.180000000000000000e+02
4.160000000000000000e+02,3.470000000000000000e+02,2.231000000000000000e+03,1.170000000000000000e+02
4.140000000000000000e+02,3.440000000000000000e+02,2.225000000000000000e+03,1.150000000000000000e+02
4.110000000000000000e+02,3.430000000000000000e+02,2.237000000000000000e+03,1.150000000000000000e+02
4.070000000000000000e+02,3.410000000000000000e+02,2.249000000000000000e+03,1.150000000000000000e+02
4.100000000000000000e+02,3.360000000000000000e+02,2.260000000000000000e+03,1.160000000000000000e+02
4.120000000000000000e+02,3.350000000000000000e+02,2.266000000000000000e+03,1.160000000000000000e+02
4.090000000000000000e+02,3.350000000000000000e+02,2.266000000000000000e+03,1.170000000000000000e+02
4.080000000000000000e+02,3.340000000000000000e+02,2.257000000000000000e+03,1.190000000000000000e+02
4.070000000000000000e+02,3.350000000000000000e+02,2.259000000000000000e+03,1.200000000000000000e+02
4.050000000000000000e+02,3.380000000000000000e+02,2.254000000000000000e+03,1.190000000000000000e+02
4.070000000000000000e+02,3.350000000000000000e+02,2.246000000000000000e+03,1.200000000000000000e+02
4.040000000000000000e+02,3.330000000000000000e+02,2.236000000000000000e+03,1.210000000000000000e+02
4.050000000000000000e+02,3.320000000000000000e+02,2.227000000000000000e+03,1.200000000000000000e+02
4.050000000000000000e+02,3.310000000000000000e+02,2.214000000000000000e+03,1.230000000000000000e+02
4.070000000000000000e+02,3.320000000000000000e+02,2.203000000000000000e+03,1.230000000000000000e+02
4.080000000000000000e+02,3.340000000000000000e+02,2.191000000000000000e+03,1.230000000000000000e+02
4.110000000000000000e+02,3.360000000000000000e+02,2.180000000000000000e+03,1.250000000000000000e+02
4.080000000000000000e+02,3.350000000000000000e+02,2.183000000000000000e+03,1.250000000000000000e+02
4.100000000000000000e+02,3.320000000000000000e+02,2.176000000000000000e+03,1.250000000000000000e+02
4.140000000000000000e+02,3.330000000000000000e+02,2.178000000000000000e+03,1.260000000000000000e+02
4.130000000000000000e+02,3.360000000000000000e+02,2.172000000000000000e+03,1.280000000000000000e+02
4.130000000000000000e+02,3.370000000000000000e+02,2.155000000000000000e+03,1.300000000000000000e+02
4.140000000000000000e+02,3.370000000000000000e+02,2.142000000000000000e+03,1.310000000000000000e+02
4.130000000000000000e+02,3.340000000000000000e+02,2.146000000000000000e+03,1.350000000000000000e+02
4.130000000000000000e+02,3.410000000000000000e+02,2.135000000000000000e+03,1.340000000000000000e+02
4.160000000000000000e+02,3.360000000000000000e+02,2.129000000000000000e+03,1.350000000000000000e+02
4.130000000000000000e+02,3.390000000000000000e+02,2.141000000000000000e+03,1.370000000000000000e+02
4.120000000000000000e+02,3.400000000000000000e+02,2.144000000000000000e+03,1.360000000000000000e+02
4.120000000000000000e+02,3.380000000000000000e+02,2.139000000000000000e+03,1.380000000000000000e+02
4.140000000000000000e+02,3.390000000000000000e+02,2.135000000000000000e+03,1.400000000000000000e+02
4.130000000000000000e+02,3.380000000000000000e+02,2.121000000000000000e+03,1.390000000000000000e+02
4.140000000000000000e+02,3.370000000000000000e+02,2.109000000000000000e+03,1.400000000000000000e+02
4.170000000000000000e+02,3.340000000000000000e+02,2.104000000000000000e+03,1.390000000000000000e+02
4.190000000000000000e+02,3.320000000000000000e+02,2.099000000000000000e+03,1.410000000000000000e+02
4.190000000000000000e+02,3.330000000000000000e+02,2.092000000000000000e+03,1.410000000000000000e+02
4.190000000000000000e+02,3.300000000000000000e+02,2.088000000000000000e+03,1.410000000000000000e+02
4.180000000000000000e+02,3.310000000000000000e+02,2.077000000000000000e+03,1.390000000000000000e+02
4.150000000000000000e+02,3.300000000000000000e+02,2.064000000000000000e+03,1.400000000000000000e+02
4.150000000000000000e+02,3.270000000000000000e+02,2.066000000000000000e+03,1.400000000000000000e+02
4.110000000000000000e+02,3.250000000000000000e+02,2.055000000000000000e+03,1.450000000000000000e+02
4.060000000000000000e+02,3.190000000000000000e+02,2.061000000000000000e+03,1.450000000000000000e+02
4.050000000000000000e+02,3.180000000000000000e+02,2.064000000000000000e+03,1.430000000000000000e+02
4.030000000000000000e+02,3.170000000000000000e+02,2.069000000000000000e+03,1.430000000000000000e+02
4.000000000000000000e+02,3.150000000000000000e+02,2.068000000000000000e+03,1.430000000000000000e+02
4.000000000000000000e+02,3.130000000000000000e+02,2.066000000000000000e+03,1.430000000000000000e+02
3.980000000000000000e+02,3.120000000000000000e+02,2.055000000000000000e+03,1.440000000000000000e+02
3.910000000000000000e+02,3.150000000000000000e+02,2.056000000000000000e+03,1.440000000000000000e+02
3.890000000000000000e+02,3.090000000000000000e+02,2.054000000000000000e+03,1.460000000000000000e+02
3.860000000000000000e+02,3.060000000000000000e+02,2.060000000000000000e+03,1.460000000000000000e+02
3.810000000000000000e+02,3.030000000000000000e+02,2.056000000000000000e+03,1.470000000000000000e+02
3.760000000000000000e+02,3.020000000000000000e+02,2.056000000000000000e+03,1.470000000000000000e+02
3.780000000000000000e+02,2.950000000000000000e+02,2.065000000000000000e+03,1.450000000000000000e+02
3.730000000000000000e+02,2.910000000000000000e+02,2.083000000000000000e+03,1.460000000000000000e+02
3.670000000000000000e+02,2.900000000000000000e+02,2.100000000000000000e+03,1.460000000000000000e+02
3.620000000000000000e+02,2.900000000000000000e+02,2.104000000000000000e+03,1.460000000000000000e+02
3.610000000000000000e+02,2.870000000000000000e+02,2.120000000000000000e+03,1.470000000000000000e+02
3.540000000000000000e+02,2.810000000000000000e+02,2.143000000000000000e+03,1.490000000000000000e+02
3.490000000000000000e+02,2.740000000000000000e+02,2.164000000000000000e+03,1.510000000000000000e+02
3.430000000000000000e+02,2.730000000000000000e+02,2.181000000000000000e+03,1.510000000000000000e+02
3.410000000000000000e+02,2.680000000000000000e+02,2.191000000000000000e+03,1.520000000000000000e+02
3.370000000000000000e+02,2.610000000000000000e+02,2.202000000000000000e+03,1.500000000000000000e+02
3.330000000000000000e+02,2.590000000000000000e+02,2.213000000000000000e+03,1.480000000000000000e+02
3.310000000000000000e+02,2.600000000000000000e+02,2.223000000000000000e+03,1.490000000000000000e+02
3.310000000000000000e+02,2.590000000000000000e+02,2.209000000000000000e+03,1.490000000000000000e+02
3.210000000000000000e+02,2.540000000000000000e+02,2.218000000000000000e+03,1.500000000000000000e+02
3.160000000000000000e+02,2.470000000000000000e+02,2.222000000000000000e+03,1.520000000000000000e+02
3.140000000000000000e+02,2.470000000000000000e+02,2.234000000000000000e+03,1.520000000000000000e+02
3.140000000000000000e+02,2.510000000000000000e+02,2.230000000000000000e+03,1.530000000000000000e+02
3.130000000000000000e+02,2.520000000000000000e+02,2.219000000000000000e+03,1.530000000000000000e+02
3.150000000000000000e+02,2.450000000000000000e+02,2.219000000000000000e+03,1.540000000000000000e+02
3.120000000000000000e+02,2.460000000000000000e+02,2.206000000000000000e+03,1.550000000000000000e+02
3.080000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+03,1.530000000000000000e+02
3.070000000000000000e+02,2.320000000000000000e+02,2.211000000000000000e+03,1.530000000000000000e+02
3.020000000000000000e+02,2.290000000000000000e+02,2.197000000000000000e+03,1.530000000000000000e+02
3.020000000000000000e+02,2.250000000000000000e+02,2.183000000000000000e+03,1.540000000000000000e+02
3.010000000000000000e+02,2.230000000000000000e+02,2.181000000000000000e+03,1.550000000000000000e+02
2.980000000000000000e+02,2.190000000000000000e+02,2.169000000000000000e+03,1.550000000000000000e+02
2.980000000000000000e+02,2.190000000000000000e+02,2.168000000000000000e+03,1.580000000000000000e+02
2.940000000000000000e+02,2.200000000000000000e+02,2.179000000000000000e+03,1.570000000000000000e+02
2.950000000000000000e+02,2.190000000000000000e+02,2.170000000000000000e+03,1.550000000000000000e+02
2.920000000000000000e+02,2.150000000000000000e+02,2.164000000000000000e+03,1.550000000000000000e+02
2.920000000000000000e+02,2.150000000000000000e+02,2.164000000000000000e+03,1.550000000000000000e+02
2.880000000000000000e+02,2.130000000000000000e+02,2.167000000000000000e+03,1.570000000000000000e+02
2.870000000000000000e+02,2.120000000000000000e+02,2.171000000000000000e+03,1.570000000000000000e+02
2.870000000000000000e+02,2.100000000000000000e+02,2.180000000000000000e+03,1.550000000000000000e+02
2.870000000000000000e+02,2.090000000000000000e+02,2.187000000000000000e+03,1.560000000000000000e+02
2.890000000000000000e+02,2.110000000000000000e+02,2.192000000000000000e+03,1.580000000000000000e+02
2.840000000000000000e+02,2.090000000000000000e+02,2.205000000000000000e+03,1.590000000000000000e+02
2.830000000000000000e+02,2.030000000000000000e+02,2.218000000000000000e+03,1.600000000000000000e+02
2.810000000000000000e+02,2.020000000000000000e+02,2.230000000000000000e+03,1.610000000000000000e+02
2.740000000000000000e+02,2.070000000000000000e+02,2.239000000000000000e+03,1.610000000000000000e+02
2.730000000000000000e+02,2.060000000000000000e+02,2.252000000000000000e+03,1.600000000000000000e+02
2.690000000000000000e+02,2.040000000000000000e+02,2.274000000000000000e+03,1.600000000000000000e+02
2.630000000000000000e+02,2.040000000000000000e+02,2.267000000000000000e+03,1.580000000000000000e+02
2.610000000000000000e+02,2.060000000000000000e+02,2.259000000000000000e+03,1.580000000000000000e+02
2.570000000000000000e+02,2.070000000000000000e+02,2.273000000000000000e+03,1.590000000000000000e+02
2.560000000000000000e+02,2.030000000000000000e+02,2.271000000000000000e+03,1.580000000000000000e+02
2.520000000000000000e+02,2.020000000000000000e+02,2.268000000000000000e+03,1.570000000000000000e+02
2.490000000000000000e+02,2.030000000000000000e+02,2.267000000000000000e+03,1.560000000000000000e+02
2.530000000000000000e+02,2.010000000000000000e+02,2.267000000000000000e+03,1.580000000000000000e+02
2.540000000000000000e+02,1.980000000000000000e+02,2.269000000000000000e+03,1.580000000000000000e+02
2.550000000000000000e+02,1.950000000000000000e+02,2.273000000000000000e+03,1.550000000000000000e+02
2.540000000000000000e+02,1.900000000000000000e+02,2.279000000000000000e+03,1.540000000000000000e+02
2.560000000000000000e+02,1.860000000000000000e+02,2.281000000000000000e+03,1.520000000000000000e+02
2.550000000000000000e+02,1.870000000000000000e+02,2.268000000000000000e+03,1.520000000000000000e+02
2.560000000000000000e+02,1.890000000000000000e+02,2.262000000000000000e+03,1.510000000000000000e+02
2.560000000000000000e+02,1.890000000000000000e+02,2.256000000000000000e+03,1.500000000000000000e+02
2.590000000000000000e+02,1.900000000000000000e+02,2.257000000000000000e+03,1.490000000000000000e+02
2.570000000000000000e+02,1.840000000000000000e+02,2.268000000000000000e+03,1.500000000000000000e+02
2.540000000000000000e+02,1.800000000000000000e+02,2.267000000000000000e+03,1.490000000000000000e+02
2.560000000000000000e+02,1.770000000000000000e+02,2.257000000000000000e+03,1.500000000000000000e+02
2.530000000000000000e+02,1.740000000000000000e+02,2.253000000000000000e+03,1.480000000000000000e+02
2.540000000000000000e+02,1.740000000000000000e+02,2.249000000000000000e+03,1.480000000000000000e+02
2.560000000000000000e+02,1.730000000000000000e+02,2.246000000000000000e+03,1.500000000000000000e+02
2.530000000000000000e+02,1.700000000000000000e+02,2.231000000000000000e+03,1.500000000000000000e+02
2.440000000000000000e+02,1.700000000000000000e+02,2.222000000000000000e+03,1.510000000000000000e+02
2.440000000000000000e+02,1.710000000000000000e+02,2.217000000000000000e+03,1.510000000000000000e+02
2.420000000000000000e+02,1.710000000000000000e+02,2.205000000000000000e+03,1.500000000000000000e+02
2.410000000000000000e+02,1.720000000000000000e+02,2.190000000000000000e+03,1.510000000000000000e+02
2.400000000000000000e+02,1.730000000000000000e+02,2.175000000000000000e+03,1.510000000000000000e+02
2.370000000000000000e+02,1.700000000000000000e+02,2.164000000000000000e+03,1.500000000000000000e+02
2.380000000000000000e+02,1.690000000000000000e+02,2.140000000000000000e+03,1.540000000000000000e+02
2.390000000000000000e+02,1.680000000000000000e+02,2.123000000000000000e+03,1.550000000000000000e+02
2.380000000000000000e+02,1.680000000000000000e+02,2.102000000000000000e+03,1.560000000000000000e+02
2.360000000000000000e+02,1.680000000000000000e+02,2.083000000000000000e+03,1.540000000000000000e+02
2.350000000000000000e+02,1.660000000000000000e+02,2.073000000000000000e+03,1.520000000000000000e+02
2.380000000000000000e+02,1.680000000000000000e+02,2.070000000000000000e+03,1.520000000000000000e+02
2.340000000000000000e+02,1.640000000000000000e+02,2.071000000000000000e+03,1.500000000000000000e+02
2.310000000000000000e+02,1.640000000000000000e+02,2.057000000000000000e+03,1.520000000000000000e+02
2.310000000000000000e+02,1.650000000000000000e+02,2.049000000000000000e+03,1.510000000000000000e+02
2.350000000000000000e+02,1.650000000000000000e+02,2.027000000000000000e+03,1.500000000000000000e+02
2.320000000000000000e+02,1.680000000000000000e+02,2.016000000000000000e+03,1.490000000000000000e+02
2.330000000000000000e+02,1.700000000000000000e+02,2.005000000000000000e+03,1.460000000000000000e+02
2.290000000000000000e+02,1.680000000000000000e+02,1.997000000000000000e+03,1.480000000000000000e+02
2.280000000000000000e+02,1.680000000000000000e+02,1.979000000000000000e+03,1.460000000000000000e+02
2.270000000000000000e+02,1.660000000000000000e+02,1.952000000000000000e+03,1.490000000000000000e+02
2.270000000000000000e+02,1.670000000000000000e+02,1.931000000000000000e+03,1.490000000000000000e+02
