6.490000000000000000e+02,1.553000000000000000e+03,1.860000000000000000e+02
6.480000000000000000e+02,1.561000000000000000e+03,1.850000000000000000e+02
6.380000000000000000e+02,1.572000000000000000e+03,1.820000000000000000e+02
6.350000000000000000e+02,1.586000000000000000e+03,1.800000000000000000e+02
6.360000000000000000e+02,1.593000000000000000e+03,1.770000000000000000e+02
6.350000000000000000e+02,1.612000000000000000e+03,1.780000000000000000e+02
6.360000000000000000e+02,1.620000000000000000e+03,1.800000000000000000e+02
6.350000000000000000e+02,1.632000000000000000e+03,1.800000000000000000e+02
6.280000000000000000e+02,1.647000000000000000e+03,1.800000000000000000e+02
6.300000000000000000e+02,1.666000000000000000e+03,1.830000000000000000e+02
6.280000000000000000e+02,1.683000000000000000e+03,1.850000000000000000e+02
6.220000000000000000e+02,1.699000000000000000e+03,1.860000000000000000e+02
6.200000000000000000e+02,1.720000000000000000e+03,1.880000000000000000e+02
6.140000000000000000e+02,1.750000000000000000e+03,1.880000000000000000e+02
6.080000000000000000e+02,1.765000000000000000e+03,1.880000000000000000e+02
6.070000000000000000e+02,1.795000000000000000e+03,1.850000000000000000e+02
5.960000000000000000e+02,1.805000000000000000e+03,1.850000000000000000e+02
5.960000000000000000e+02,1.826000000000000000e+03,1.860000000000000000e+02
5.900000000000000000e+02,1.854000000000000000e+03,1.830000000000000000e+02
5.810000000000000000e+02,1.873000000000000000e+03,1.850000000000000000e+02
5.800000000000000000e+02,1.891000000000000000e+03,1.870000000000000000e+02
5.750000000000000000e+02,1.901000000000000000e+03,1.900000000000000000e+02
5.700000000000000000e+02,1.910000000000000000e+03,1.920000000000000000e+02
5.640000000000000000e+02,1.910000000000000000e+03,1.920000000000000000e+02
5.600000000000000000e+02,1.913000000000000000e+03,1.900000000000000000e+02
5.540000000000000000e+02,1.914000000000000000e+03,1.920000000000000000e+02
5.520000000000000000e+02,1.914000000000000000e+03,1.910000000000000000e+02
5.540000000000000000e+02,1.916000000000000000e+03,1.920000000000000000e+02
5.530000000000000000e+02,1.903000000000000000e+03,1.900000000000000000e+02
5.510000000000000000e+02,1.907000000000000000e+03,1.880000000000000000e+02
5.500000000000000000e+02,1.909000000000000000e+03,1.880000000000000000e+02
5.490000000000000000e+02,1.904000000000000000e+03,1.860000000000000000e+02
5.470000000000000000e+02,1.905000000000000000e+03,1.860000000000000000e+02
5.450000000000000000e+02,1.906000000000000000e+03,1.860000000000000000e+02
5.400000000000000000e+02,1.907000000000000000e+03,1.860000000000000000e+02
5.380000000000000000e+02,1.908000000000000000e+03,1.890000000000000000e+02
5.320000000000000000e+02,1.890000000000000000e+03,1.880000000000000000e+02
5.300000000000000000e+02,1.876000000000000000e+03,1.880000000000000000e+02
5.240000000000000000e+02,1.872000000000000000e+03,1.870000000000000000e+02
5.190000000000000000e+02,1.864000000000000000e+03,1.850000000000000000e+02
5.210000000000000000e+02,1.866000000000000000e+03,1.830000000000000000e+02
5.190000000000000000e+02,1.871000000000000000e+03,1.810000000000000000e+02
5.130000000000000000e+02,1.862000000000000000e+03,1.750000000000000000e+02
5.080000000000000000e+02,1.868000000000000000e+03,1.780000000000000000e+02
5.050000000000000000e+02,1.873000000000000000e+03,1.770000000000000000e+02
5.030000000000000000e+02,1.864000000000000000e+03,1.750000000000000000e+02
5.020000000000000000e+02,1.854000000000000000e+03,1.750000000000000000e+02
4.950000000000000000e+02,1.851000000000000000e+03,1.750000000000000000e+02
4.950000000000000000e+02,1.846000000000000000e+03,1.750000000000000000e+02
4.930000000000000000e+02,1.848000000000000000e+03,1.760000000000000000e+02
4.860000000000000000e+02,1.851000000000000000e+03,1.750000000000000000e+02
4.830000000000000000e+02,1.850000000000000000e+03,1.780000000000000000e+02
4.750000000000000000e+02,1.843000000000000000e+03,1.770000000000000000e+02
4.660000000000000000e+02,1.843000000000000000e+03,1.770000000000000000e+02
4.620000000000000000e+02,1.851000000000000000e+03,1.770000000000000000e+02
4.670000000000000000e+02,1.843000000000000000e+03,1.780000000000000000e+02
4.660000000000000000e+02,1.838000000000000000e+03,1.780000000000000000e+02
4.570000000000000000e+02,1.831000000000000000e+03,1.780000000000000000e+02
4.560000000000000000e+02,1.827000000000000000e+03,1.760000000000000000e+02
4.480000000000000000e+02,1.823000000000000000e+03,1.790000000000000000e+02
4.430000000000000000e+02,1.823000000000000000e+03,1.790000000000000000e+02
4.430000000000000000e+02,1.815000000000000000e+03,1.770000000000000000e+02
4.320000000000000000e+02,1.804000000000000000e+03,1.790000000000000000e+02
4.290000000000000000e+02,1.808000000000000000e+03,1.810000000000000000e+02
4.240000000000000000e+02,1.816000000000000000e+03,1.810000000000000000e+02
4.270000000000000000e+02,1.810000000000000000e+03,1.830000000000000000e+02
4.220000000000000000e+02,1.816000000000000000e+03,1.850000000000000000e+02
4.220000000000000000e+02,1.807000000000000000e+03,1.840000000000000000e+02
4.270000000000000000e+02,1.801000000000000000e+03,1.840000000000000000e+02
4.250000000000000000e+02,1.787000000000000000e+03,1.840000000000000000e+02
4.200000000000000000e+02,1.775000000000000000e+03,1.850000000000000000e+02
4.210000000000000000e+02,1.774000000000000000e+03,1.810000000000000000e+02
4.200000000000000000e+02,1.767000000000000000e+03,1.830000000000000000e+02
4.220000000000000000e+02,1.755000000000000000e+03,1.840000000000000000e+02
4.230000000000000000e+02,1.749000000000000000e+03,1.870000000000000000e+02
4.210000000000000000e+02,1.746000000000000000e+03,1.880000000000000000e+02
4.260000000000000000e+02,1.739000000000000000e+03,1.880000000000000000e+02
4.240000000000000000e+02,1.724000000000000000e+03,1.840000000000000000e+02
4.300000000000000000e+02,1.699000000000000000e+03,1.850000000000000000e+02
4.320000000000000000e+02,1.685000000000000000e+03,1.850000000000000000e+02
4.290000000000000000e+02,1.678000000000000000e+03,1.860000000000000000e+02
4.280000000000000000e+02,1.666000000000000000e+03,1.880000000000000000e+02
4.240000000000000000e+02,1.639000000000000000e+03,1.860000000000000000e+02
4.220000000000000000e+02,1.628000000000000000e+03,1.850000000000000000e+02
4.200000000000000000e+02,1.622000000000000000e+03,1.810000000000000000e+02
4.200000000000000000e+02,1.600000000000000000e+03,1.810000000000000000e+02
4.180000000000000000e+02,1.578000000000000000e+03,1.860000000000000000e+02
4.150000000000000000e+02,1.571000000000000000e+03,1.860000000000000000e+02
4.180000000000000000e+02,1.556000000000000000e+03,1.910000000000000000e+02
4.180000000000000000e+02,1.536000000000000000e+03,1.950000000000000000e+02
4.170000000000000000e+02,1.515000000000000000e+03,1.970000000000000000e+02
4.220000000000000000e+02,1.495000000000000000e+03,1.970000000000000000e+02
4.240000000000000000e+02,1.467000000000000000e+03,1.970000000000000000e+02
4.250000000000000000e+02,1.437000000000000000e+03,1.960000000000000000e+02
4.280000000000000000e+02,1.405000000000000000e+03,1.950000000000000000e+02
4.270000000000000000e+02,1.379000000000000000e+03,1.930000000000000000e+02
4.260000000000000000e+02,1.355000000000000000e+03,1.980000000000000000e+02
4.220000000000000000e+02,1.340000000000000000e+03,1.980000000000000000e+02
4.230000000000000000e+02,1.311000000000000000e+03,1.970000000000000000e+02
4.200000000000000000e+02,1.292000000000000000e+03,1.980000000000000000e+02
4.210000000000000000e+02,1.269000000000000000e+03,1.990000000000000000e+02
4.210000000000000000e+02,1.255000000000000000e+03,1.990000000000000000e+02
4.270000000000000000e+02,1.233000000000000000e+03,1.960000000000000000e+02
4.310000000000000000e+02,1.213000000000000000e+03,1.960000000000000000e+02
4.310000000000000000e+02,1.198000000000000000e+03,1.970000000000000000e+02
4.320000000000000000e+02,1.191000000000000000e+03,1.980000000000000000e+02
4.320000000000000000e+02,1.178000000000000000e+03,1.990000000000000000e+02
4.340000000000000000e+02,1.172000000000000000e+03,2.000000000000000000e+02
4.320000000000000000e+02,1.165000000000000000e+03,1.990000000000000000e+02
4.320000000000000000e+02,1.145000000000000000e+03,1.980000000000000000e+02
4.300000000000000000e+02,1.118000000000000000e+03,2.000000000000000000e+02
4.280000000000000000e+02,1.102000000000000000e+03,1.990000000000000000e+02
4.270000000000000000e+02,1.098000000000000000e+03,1.990000000000000000e+02
4.240000000000000000e+02,1.088000000000000000e+03,2.010000000000000000e+02
4.270000000000000000e+02,1.077000000000000000e+03,1.990000000000000000e+02
4.300000000000000000e+02,1.068000000000000000e+03,1.990000000000000000e+02
4.330000000000000000e+02,1.055000000000000000e+03,1.990000000000000000e+02
4.360000000000000000e+02,1.031000000000000000e+03,1.960000000000000000e+02
4.350000000000000000e+02,1.020000000000000000e+03,1.960000000000000000e+02
4.420000000000000000e+02,1.006000000000000000e+03,1.960000000000000000e+02
4.440000000000000000e+02,9.880000000000000000e+02,1.950000000000000000e+02
4.430000000000000000e+02,9.850000000000000000e+02,1.960000000000000000e+02
4.410000000000000000e+02,9.880000000000000000e+02,1.960000000000000000e+02
4.460000000000000000e+02,9.770000000000000000e+02,1.920000000000000000e+02
4.500000000000000000e+02,9.700000000000000000e+02,1.910000000000000000e+02
4.530000000000000000e+02,9.680000000000000000e+02,1.920000000000000000e+02
4.550000000000000000e+02,9.570000000000000000e+02,1.920000000000000000e+02
4.540000000000000000e+02,9.560000000000000000e+02,1.880000000000000000e+02
4.550000000000000000e+02,9.610000000000000000e+02,1.850000000000000000e+02
4.620000000000000000e+02,9.570000000000000000e+02,1.860000000000000000e+02
4.580000000000000000e+02,9.540000000000000000e+02,1.840000000000000000e+02
4.570000000000000000e+02,9.430000000000000000e+02,1.810000000000000000e+02
4.600000000000000000e+02,9.370000000000000000e+02,1.800000000000000000e+02
4.650000000000000000e+02,9.350000000000000000e+02,1.810000000000000000e+02
4.640000000000000000e+02,9.340000000000000000e+02,1.780000000000000000e+02
4.640000000000000000e+02,9.390000000000000000e+02,1.770000000000000000e+02
4.660000000000000000e+02,9.300000000000000000e+02,1.740000000000000000e+02
4.630000000000000000e+02,9.230000000000000000e+02,1.690000000000000000e+02
4.660000000000000000e+02,9.170000000000000000e+02,1.680000000000000000e+02
4.640000000000000000e+02,9.110000000000000000e+02,1.680000000000000000e+02
4.640000000000000000e+02,9.070000000000000000e+02,1.690000000000000000e+02
4.650000000000000000e+02,8.980000000000000000e+02,1.690000000000000000e+02
4.630000000000000000e+02,8.910000000000000000e+02,1.700000000000000000e+02
4.640000000000000000e+02,8.870000000000000000e+02,1.700000000000000000e+02
4.680000000000000000e+02,8.740000000000000000e+02,1.710000000000000000e+02
4.690000000000000000e+02,8.700000000000000000e+02,1.720000000000000000e+02
4.700000000000000000e+02,8.710000000000000000e+02,1.750000000000000000e+02
4.750000000000000000e+02,8.640000000000000000e+02,1.770000000000000000e+02
4.760000000000000000e+02,8.590000000000000000e+02,1.760000000000000000e+02
4.800000000000000000e+02,8.530000000000000000e+02,1.750000000000000000e+02
4.850000000000000000e+02,8.510000000000000000e+02,1.730000000000000000e+02
4.890000000000000000e+02,8.430000000000000000e+02,1.720000000000000000e+02
4.890000000000000000e+02,8.450000000000000000e+02,1.720000000000000000e+02
4.940000000000000000e+02,8.310000000000000000e+02,1.710000000000000000e+02
4.990000000000000000e+02,8.290000000000000000e+02,1.680000000000000000e+02
4.990000000000000000e+02,8.200000000000000000e+02,1.670000000000000000e+02
4.960000000000000000e+02,8.110000000000000000e+02,1.670000000000000000e+02
4.970000000000000000e+02,8.100000000000000000e+02,1.660000000000000000e+02
4.950000000000000000e+02,8.060000000000000000e+02,1.660000000000000000e+02
4.970000000000000000e+02,8.080000000000000000e+02,1.620000000000000000e+02
5.000000000000000000e+02,8.150000000000000000e+02,1.560000000000000000e+02
4.980000000000000000e+02,8.190000000000000000e+02,1.560000000000000000e+02
4.980000000000000000e+02,8.260000000000000000e+02,1.530000000000000000e+02
4.990000000000000000e+02,8.230000000000000000e+02,1.510000000000000000e+02
5.080000000000000000e+02,8.180000000000000000e+02,1.450000000000000000e+02
5.100000000000000000e+02,8.140000000000000000e+02,1.450000000000000000e+02
5.060000000000000000e+02,8.280000000000000000e+02,1.450000000000000000e+02
5.070000000000000000e+02,8.340000000000000000e+02,1.450000000000000000e+02
5.090000000000000000e+02,8.290000000000000000e+02,1.400000000000000000e+02
5.100000000000000000e+02,8.270000000000000000e+02,1.390000000000000000e+02
5.120000000000000000e+02,8.250000000000000000e+02,1.380000000000000000e+02
5.130000000000000000e+02,8.260000000000000000e+02,1.360000000000000000e+02
5.150000000000000000e+02,8.240000000000000000e+02,1.340000000000000000e+02
5.160000000000000000e+02,8.400000000000000000e+02,1.330000000000000000e+02
5.140000000000000000e+02,8.430000000000000000e+02,1.360000000000000000e+02
5.110000000000000000e+02,8.550000000000000000e+02,1.360000000000000000e+02
5.160000000000000000e+02,8.580000000000000000e+02,1.350000000000000000e+02
5.180000000000000000e+02,8.670000000000000000e+02,1.330000000000000000e+02
5.180000000000000000e+02,8.620000000000000000e+02,1.320000000000000000e+02
5.270000000000000000e+02,8.710000000000000000e+02,1.350000000000000000e+02
5.250000000000000000e+02,8.730000000000000000e+02,1.330000000000000000e+02
5.240000000000000000e+02,8.840000000000000000e+02,1.310000000000000000e+02
5.230000000000000000e+02,8.860000000000000000e+02,1.310000000000000000e+02
5.230000000000000000e+02,8.940000000000000000e+02,1.290000000000000000e+02
5.200000000000000000e+02,8.920000000000000000e+02,1.270000000000000000e+02
5.240000000000000000e+02,8.920000000000000000e+02,1.270000000000000000e+02
5.230000000000000000e+02,8.980000000000000000e+02,1.280000000000000000e+02
5.280000000000000000e+02,9.080000000000000000e+02,1.270000000000000000e+02
5.300000000000000000e+02,9.150000000000000000e+02,1.270000000000000000e+02
5.290000000000000000e+02,9.170000000000000000e+02,1.270000000000000000e+02
5.300000000000000000e+02,9.190000000000000000e+02,1.280000000000000000e+02
5.280000000000000000e+02,9.170000000000000000e+02,1.290000000000000000e+02
5.230000000000000000e+02,9.300000000000000000e+02,1.270000000000000000e+02
5.260000000000000000e+02,9.400000000000000000e+02,1.260000000000000000e+02
5.230000000000000000e+02,9.390000000000000000e+02,1.270000000000000000e+02
5.250000000000000000e+02,9.350000000000000000e+02,1.260000000000000000e+02
5.230000000000000000e+02,9.430000000000000000e+02,1.280000000000000000e+02
5.200000000000000000e+02,9.490000000000000000e+02,1.280000000000000000e+02
5.190000000000000000e+02,9.480000000000000000e+02,1.300000000000000000e+02
5.190000000000000000e+02,9.490000000000000000e+02,1.290000000000000000e+02
5.160000000000000000e+02,9.480000000000000000e+02,1.300000000000000000e+02
5.200000000000000000e+02,9.430000000000000000e+02,1.320000000000000000e+02
5.170000000000000000e+02,9.450000000000000000e+02,1.320000000000000000e+02
5.160000000000000000e+02,9.380000000000000000e+02,1.330000000000000000e+02
5.220000000000000000e+02,9.320000000000000000e+02,1.330000000000000000e+02
5.220000000000000000e+02,9.280000000000000000e+02,1.310000000000000000e+02
5.260000000000000000e+02,9.290000000000000000e+02,1.320000000000000000e+02
5.310000000000000000e+02,9.300000000000000000e+02,1.340000000000000000e+02
5.290000000000000000e+02,9.330000000000000000e+02,1.340000000000000000e+02
5.300000000000000000e+02,9.350000000000000000e+02,1.320000000000000000e+02
5.280000000000000000e+02,9.380000000000000000e+02,1.290000000000000000e+02
5.250000000000000000e+02,9.400000000000000000e+02,1.320000000000000000e+02
5.280000000000000000e+02,9.420000000000000000e+02,1.340000000000000000e+02
5.250000000000000000e+02,9.480000000000000000e+02,1.340000000000000000e+02
5.240000000000000000e+02,9.520000000000000000e+02,1.330000000000000000e+02
5.260000000000000000e+02,9.550000000000000000e+02,1.330000000000000000e+02
5.300000000000000000e+02,9.550000000000000000e+02,1.320000000000000000e+02
5.380000000000000000e+02,9.520000000000000000e+02,1.330000000000000000e+02
5.350000000000000000e+02,9.460000000000000000e+02,1.330000000000000000e+02
5.400000000000000000e+02,9.500000000000000000e+02,1.340000000000000000e+02
5.380000000000000000e+02,9.460000000000000000e+02,1.310000000000000000e+02
5.420000000000000000e+02,9.420000000000000000e+02,1.320000000000000000e+02
5.460000000000000000e+02,9.370000000000000000e+02,1.310000000000000000e+02
5.440000000000000000e+02,9.350000000000000000e+02,1.310000000000000000e+02
5.400000000000000000e+02,9.400000000000000000e+02,1.320000000000000000e+02
5.380000000000000000e+02,9.480000000000000000e+02,1.310000000000000000e+02
5.390000000000000000e+02,9.560000000000000000e+02,1.300000000000000000e+02
5.440000000000000000e+02,9.620000000000000000e+02,1.290000000000000000e+02
5.460000000000000000e+02,9.650000000000000000e+02,1.330000000000000000e+02
5.520000000000000000e+02,9.610000000000000000e+02,1.320000000000000000e+02
5.520000000000000000e+02,9.600000000000000000e+02,1.340000000000000000e+02
5.520000000000000000e+02,9.620000000000000000e+02,1.360000000000000000e+02
5.570000000000000000e+02,9.610000000000000000e+02,1.370000000000000000e+02
5.580000000000000000e+02,9.570000000000000000e+02,1.380000000000000000e+02
5.600000000000000000e+02,9.610000000000000000e+02,1.390000000000000000e+02
5.590000000000000000e+02,9.550000000000000000e+02,1.380000000000000000e+02
5.590000000000000000e+02,9.470000000000000000e+02,1.390000000000000000e+02
5.590000000000000000e+02,9.480000000000000000e+02,1.410000000000000000e+02
5.550000000000000000e+02,9.490000000000000000e+02,1.420000000000000000e+02
5.590000000000000000e+02,9.510000000000000000e+02,1.420000000000000000e+02
5.600000000000000000e+02,9.380000000000000000e+02,1.430000000000000000e+02
5.580000000000000000e+02,9.300000000000000000e+02,1.430000000000000000e+02
5.600000000000000000e+02,9.210000000000000000e+02,1.450000000000000000e+02
5.650000000000000000e+02,9.160000000000000000e+02,1.450000000000000000e+02
5.700000000000000000e+02,9.090000000000000000e+02,1.470000000000000000e+02
5.710000000000000000e+02,9.030000000000000000e+02,1.460000000000000000e+02
5.740000000000000000e+02,9.040000000000000000e+02,1.470000000000000000e+02
5.770000000000000000e+02,9.160000000000000000e+02,1.490000000000000000e+02
5.810000000000000000e+02,9.120000000000000000e+02,1.480000000000000000e+02
5.860000000000000000e+02,9.050000000000000000e+02,1.460000000000000000e+02
5.880000000000000000e+02,9.020000000000000000e+02,1.460000000000000000e+02
5.880000000000000000e+02,8.910000000000000000e+02,1.500000000000000000e+02
5.870000000000000000e+02,8.900000000000000000e+02,1.520000000000000000e+02
5.910000000000000000e+02,8.950000000000000000e+02,1.500000000000000000e+02
5.870000000000000000e+02,8.930000000000000000e+02,1.500000000000000000e+02
5.870000000000000000e+02,8.930000000000000000e+02,1.510000000000000000e+02
5.850000000000000000e+02,8.900000000000000000e+02,1.510000000000000000e+02
5.870000000000000000e+02,8.810000000000000000e+02,1.520000000000000000e+02
5.840000000000000000e+02,8.790000000000000000e+02,1.520000000000000000e+02
5.850000000000000000e+02,8.780000000000000000e+02,1.560000000000000000e+02
5.830000000000000000e+02,8.820000000000000000e+02,1.540000000000000000e+02
5.880000000000000000e+02,8.730000000000000000e+02,1.540000000000000000e+02
5.910000000000000000e+02,8.730000000000000000e+02,1.540000000000000000e+02
5.930000000000000000e+02,8.650000000000000000e+02,1.550000000000000000e+02
5.920000000000000000e+02,8.610000000000000000e+02,1.550000000000000000e+02
5.890000000000000000e+02,8.560000000000000000e+02,1.540000000000000000e+02
5.920000000000000000e+02,8.470000000000000000e+02,1.550000000000000000e+02
5.910000000000000000e+02,8.390000000000000000e+02,1.580000000000000000e+02
5.930000000000000000e+02,8.350000000000000000e+02,1.590000000000000000e+02
5.950000000000000000e+02,8.320000000000000000e+02,1.590000000000000000e+02
5.970000000000000000e+02,8.290000000000000000e+02,1.620000000000000000e+02
6.080000000000000000e+02,8.240000000000000000e+02,1.610000000000000000e+02
6.130000000000000000e+02,8.170000000000000000e+02,1.600000000000000000e+02
6.120000000000000000e+02,8.100000000000000000e+02,1.610000000000000000e+02
6.130000000000000000e+02,8.140000000000000000e+02,1.620000000000000000e+02
6.150000000000000000e+02,8.120000000000000000e+02,1.620000000000000000e+02
6.160000000000000000e+02,8.120000000000000000e+02,1.590000000000000000e+02
6.160000000000000000e+02,8.150000000000000000e+02,1.580000000000000000e+02
6.190000000000000000e+02,8.160000000000000000e+02,1.550000000000000000e+02
6.170000000000000000e+02,8.180000000000000000e+02,1.550000000000000000e+02
6.180000000000000000e+02,8.140000000000000000e+02,1.540000000000000000e+02
6.200000000000000000e+02,8.070000000000000000e+02,1.510000000000000000e+02
6.220000000000000000e+02,8.100000000000000000e+02,1.510000000000000000e+02
6.240000000000000000e+02,8.160000000000000000e+02,1.490000000000000000e+02
6.250000000000000000e+02,8.110000000000000000e+02,1.480000000000000000e+02
6.250000000000000000e+02,8.110000000000000000e+02,1.470000000000000000e+02
6.330000000000000000e+02,8.110000000000000000e+02,1.440000000000000000e+02
6.300000000000000000e+02,8.170000000000000000e+02,1.430000000000000000e+02
6.290000000000000000e+02,8.240000000000000000e+02,1.420000000000000000e+02
6.320000000000000000e+02,8.230000000000000000e+02,1.420000000000000000e+02
6.300000000000000000e+02,8.280000000000000000e+02,1.430000000000000000e+02
6.280000000000000000e+02,8.240000000000000000e+02,1.450000000000000000e+02
6.270000000000000000e+02,8.230000000000000000e+02,1.470000000000000000e+02
6.240000000000000000e+02,8.260000000000000000e+02,1.490000000000000000e+02
6.290000000000000000e+02,8.340000000000000000e+02,1.480000000000000000e+02
6.310000000000000000e+02,8.380000000000000000e+02,1.500000000000000000e+02
6.330000000000000000e+02,8.330000000000000000e+02,1.490000000000000000e+02
6.370000000000000000e+02,8.310000000000000000e+02,1.510000000000000000e+02
6.340000000000000000e+02,8.330000000000000000e+02,1.470000000000000000e+02
6.290000000000000000e+02,8.380000000000000000e+02,1.460000000000000000e+02
6.310000000000000000e+02,8.410000000000000000e+02,1.460000000000000000e+02
6.350000000000000000e+02,8.330000000000000000e+02,1.440000000000000000e+02
6.350000000000000000e+02,8.310000000000000000e+02,1.420000000000000000e+02
6.350000000000000000e+02,8.320000000000000000e+02,1.410000000000000000e+02
6.380000000000000000e+02,8.400000000000000000e+02,1.420000000000000000e+02
6.330000000000000000e+02,8.450000000000000000e+02,1.400000000000000000e+02
6.360000000000000000e+02,8.540000000000000000e+02,1.390000000000000000e+02
6.330000000000000000e+02,8.640000000000000000e+02,1.370000000000000000e+02
6.370000000000000000e+02,8.700000000000000000e+02,1.350000000000000000e+02
6.390000000000000000e+02,8.760000000000000000e+02,1.350000000000000000e+02
6.390000000000000000e+02,9.000000000000000000e+02,1.380000000000000000e+02
6.390000000000000000e+02,9.120000000000000000e+02,1.370000000000000000e+02
6.330000000000000000e+02,9.300000000000000000e+02,1.370000000000000000e+02
6.340000000000000000e+02,9.340000000000000000e+02,1.380000000000000000e+02
6.380000000000000000e+02,9.320000000000000000e+02,1.420000000000000000e+02
6.420000000000000000e+02,9.550000000000000000e+02,1.410000000000000000e+02
6.430000000000000000e+02,9.790000000000000000e+02,1.410000000000000000e+02
6.430000000000000000e+02,9.860000000000000000e+02,1.440000000000000000e+02
6.410000000000000000e+02,1.004000000000000000e+03,1.400000000000000000e+02
6.330000000000000000e+02,1.025000000000000000e+03,1.420000000000000000e+02
6.300000000000000000e+02,1.054000000000000000e+03,1.400000000000000000e+02
6.230000000000000000e+02,1.077000000000000000e+03,1.390000000000000000e+02
6.280000000000000000e+02,1.096000000000000000e+03,1.380000000000000000e+02
6.240000000000000000e+02,1.115000000000000000e+03,1.390000000000000000e+02
6.240000000000000000e+02,1.127000000000000000e+03,1.400000000000000000e+02
6.160000000000000000e+02,1.137000000000000000e+03,1.410000000000000000e+02
6.170000000000000000e+02,1.157000000000000000e+03,1.370000000000000000e+02
6.140000000000000000e+02,1.171000000000000000e+03,1.370000000000000000e+02
6.090000000000000000e+02,1.181000000000000000e+03,1.350000000000000000e+02
6.120000000000000000e+02,1.181000000000000000e+03,1.350000000000000000e+02
6.120000000000000000e+02,1.182000000000000000e+03,1.340000000000000000e+02
6.040000000000000000e+02,1.188000000000000000e+03,1.300000000000000000e+02
6.080000000000000000e+02,1.199000000000000000e+03,1.290000000000000000e+02
6.020000000000000000e+02,1.206000000000000000e+03,1.280000000000000000e+02
6.030000000000000000e+02,1.211000000000000000e+03,1.280000000000000000e+02
6.000000000000000000e+02,1.214000000000000000e+03,1.270000000000000000e+02
5.960000000000000000e+02,1.226000000000000000e+03,1.280000000000000000e+02
5.960000000000000000e+02,1.237000000000000000e+03,1.280000000000000000e+02
5.970000000000000000e+02,1.254000000000000000e+03,1.270000000000000000e+02
5.980000000000000000e+02,1.274000000000000000e+03,1.270000000000000000e+02
5.910000000000000000e+02,1.291000000000000000e+03,1.280000000000000000e+02
5.910000000000000000e+02,1.296000000000000000e+03,1.260000000000000000e+02
5.860000000000000000e+02,1.309000000000000000e+03,1.280000000000000000e+02
5.790000000000000000e+02,1.320000000000000000e+03,1.270000000000000000e+02
5.750000000000000000e+02,1.337000000000000000e+03,1.250000000000000000e+02
5.720000000000000000e+02,1.341000000000000000e+03,1.260000000000000000e+02
5.730000000000000000e+02,1.364000000000000000e+03,1.250000000000000000e+02
5.670000000000000000e+02,1.387000000000000000e+03,1.230000000000000000e+02
5.630000000000000000e+02,1.391000000000000000e+03,1.240000000000000000e+02
5.510000000000000000e+02,1.398000000000000000e+03,1.250000000000000000e+02
5.480000000000000000e+02,1.402000000000000000e+03,1.250000000000000000e+02
5.520000000000000000e+02,1.399000000000000000e+03,1.270000000000000000e+02
5.520000000000000000e+02,1.410000000000000000e+03,1.310000000000000000e+02
5.460000000000000000e+02,1.423000000000000000e+03,1.330000000000000000e+02
5.440000000000000000e+02,1.424000000000000000e+03,1.350000000000000000e+02
5.430000000000000000e+02,1.426000000000000000e+03,1.360000000000000000e+02
5.450000000000000000e+02,1.432000000000000000e+03,1.360000000000000000e+02
5.390000000000000000e+02,1.439000000000000000e+03,1.360000000000000000e+02
5.350000000000000000e+02,1.441000000000000000e+03,1.380000000000000000e+02
5.340000000000000000e+02,1.453000000000000000e+03,1.350000000000000000e+02
5.320000000000000000e+02,1.454000000000000000e+03,1.390000000000000000e+02
5.320000000000000000e+02,1.451000000000000000e+03,1.400000000000000000e+02
5.300000000000000000e+02,1.466000000000000000e+03,1.410000000000000000e+02
5.300000000000000000e+02,1.471000000000000000e+03,1.400000000000000000e+02
5.280000000000000000e+02,1.462000000000000000e+03,1.430000000000000000e+02
5.260000000000000000e+02,1.458000000000000000e+03,1.410000000000000000e+02
5.250000000000000000e+02,1.456000000000000000e+03,1.400000000000000000e+02
5.230000000000000000e+02,1.447000000000000000e+03,1.390000000000000000e+02
5.170000000000000000e+02,1.446000000000000000e+03,1.380000000000000000e+02
5.180000000000000000e+02,1.450000000000000000e+03,1.380000000000000000e+02
5.190000000000000000e+02,1.445000000000000000e+03,1.370000000000000000e+02
5.160000000000000000e+02,1.441000000000000000e+03,1.390000000000000000e+02
5.160000000000000000e+02,1.446000000000000000e+03,1.380000000000000000e+02
5.210000000000000000e+02,1.446000000000000000e+03,1.380000000000000000e+02
5.230000000000000000e+02,1.446000000000000000e+03,1.370000000000000000e+02
5.240000000000000000e+02,1.445000000000000000e+03,1.380000000000000000e+02
5.280000000000000000e+02,1.453000000000000000e+03,1.400000000000000000e+02
5.300000000000000000e+02,1.450000000000000000e+03,1.410000000000000000e+02
5.290000000000000000e+02,1.454000000000000000e+03,1.410000000000000000e+02
5.250000000000000000e+02,1.455000000000000000e+03,1.440000000000000000e+02
5.240000000000000000e+02,1.456000000000000000e+03,1.430000000000000000e+02
5.200000000000000000e+02,1.460000000000000000e+03,1.470000000000000000e+02
5.260000000000000000e+02,1.458000000000000000e+03,1.490000000000000000e+02
5.250000000000000000e+02,1.457000000000000000e+03,1.500000000000000000e+02
5.240000000000000000e+02,1.459000000000000000e+03,1.520000000000000000e+02
5.270000000000000000e+02,1.467000000000000000e+03,1.520000000000000000e+02
5.240000000000000000e+02,1.462000000000000000e+03,1.520000000000000000e+02
5.220000000000000000e+02,1.468000000000000000e+03,1.510000000000000000e+02
